624.93	1.989	11554.75991	10476.37902	9430.08019	8378.33054	7452.75431	6531.52751	5676.46037	4891.66131	4158.92308	3452.09394	2869.15524	2279.83077	1823.11002	1387.4014	997.18648	703.48182	453.29347	283.67739	155.35758	120.1676	120.1007	203.32867	328.10373	510.94709	794.47925	1108.21072	1484.07179	1938.26061	2437.18228	3039.38671	3639.48881	4389.01002	5222.25128	6083.28298	6945.5676	7904.21329	8936.61096	9965.26807
625.36	1.988	11484.99184	10394.97552	9319.06061	8309.26643	7391.68485	6473.25688	5615.2634	4838.2993	4116.94848	3435.90186	2836.61026	2259.02821	1804.08974	1372.50047	978.60793	688.44872	444.72634	260.82541	138.7704	100.65268	100.39953	185.67762	304.77063	480.56131	764.25361	1076.41142	1443.24592	1886.98951	2380.25128	2973.81002	3575.08112	4298.92075	5113.79744	5953.80396	6815.99301	7759.38671	8772.71096	9800.12867
625.79	1.986	11442.00699	10306.16876	9232.15571	8253.20769	7326.89977	6429.6296	5574.09068	4801.90769	4103.25361	3429.12937	2819.90023	2254.58485	1791.6028	1362.43963	969.81469	680.66434	449.18788	262.04895	138.52424	94.22704	90.7296	176.71935	287.31562	459.75548	736.04522	1044.17995	1413.66107	1850.55175	2337.831	2914.98555	3507.07296	4204.7338	5012.51632	5837.90606	6701.24476	7609.83963	8594.13613	9619.19277
626.21	1.985	11457.77389	10304.8345	9213.78042	8245.25734	7311.5373	6420.38112	5566.31166	4796.2	4105.22587	3429.07296	2817.78811	2266.87902	1784.06573	1364.37786	964.12145	671.0662	451.37622	252.9676	131.39371	81.29254	78.14988	155.38392	262.06457	434.5951	710.84709	1014.03357	1381.75781	1808.1317	2295.99394	2875.32098	3465.77902	4145.05571	4930.76294	5746.24592	6591.55082	7508.73636	8474.78112	9498.08718
626.64	1.984	11533.65874	10363.20513	9270.94662	8290.82984	7350.69883	6448.39744	5576.11282	4803.4676	4111.44336	3439.49557	2814.74755	2272.99557	1777.80233	1367.0641	967.11725	665.30606	441.01958	237.65688	120.82587	59.37226	60.01399	127.07179	235.97319	409.55245	686	982.06457	1346.1697	1781.73869	2263.44476	2840.15268	3438.19068	4103.31166	4867.7021	5669.76014	6525.462	7434.21632	8389.71772	9414.52634
627.07	1.982	11482.80023	10339.55618	9265.64732	8282.52821	7337.6352	6439.09953	5562.16667	4787.79114	4097.51445	3414.91725	2808.05897	2260.1331	1760.25711	1356.93427	963.97156	655.3641	432.17972	227.33613	108.19953	45.08392	45.29907	100.46364	211.93776	382.46737	651.95991	955.9965	1305.81655	1736.47063	2214.05058	2788.79977	3378.62005	4027.91166	4790.17016	5577.15921	6440.82587	7322.58974	8285.50163	9310.58671
627.5	1.981	11536.31352	10439.59883	9377.84266	8378.67622	7418.72564	6490.64872	5611.65874	4821.67739	4125.84965	3432.77179	2841.88438	2276.95035	1773.23636	1362.64056	974.08275	651.68182	428.71492	232.15594	105.71305	31.98462	36.52774	81.65315	195.2958	364.66317	632.78951	934.84942	1284.66084	1724.67692	2195.09674	2774.51608	3352.63007	4013.13497	4759.50303	5549.86573	6407.73823	7273.89557	8264.33776	9296.96923
627.93	1.98	11581.38625	10516.36247	9457.61678	8457.75921	7483.95851	6536.58042	5666.51166	4871.90163	4164.47646	3469.48811	2864.11305	2306.85688	1798.04545	1377.4042	995.1951	666.362	444.11329	240.34359	117.41352	42.36946	38.1634	83.81189	199.9655	363.94009	632.70536	931.38648	1280.25338	1716.74336	2192.34289	2756.84056	3343.40629	4014.10653	4746.27855	5544.59837	6404.25711	7266.43683	8274.58368	9287.43986
628.36	1.978	11630.77506	10606.33613	9516.10163	8494.0035	7518.73636	6582.36294	5710.42075	4905.72751	4186.75082	3492.28485	2883.169	2321.32564	1814.09394	1385.95944	1004.27855	672.19371	444.96364	248.07552	119.92308	43.70932	37.62937	79.57646	196.03753	362.32471	618.60093	923.24545	1264.36597	1698.85245	2169.69114	2723.21772	3334.26177	4006.34126	4739.64732	5550.16224	6400.88508	7253.92121	8265.7669	9285.45874
628.79	1.977	11664.52564	10637.45571	9519.59231	8470.90746	7532.29044	6578.25711	5727.21748	4909.80956	4192.2352	3498.80117	2894.09557	2325.60932	1829.53869	1392.45058	1013.0345	676.86573	445.64103	261.55221	120.57832	50.48671	41.89207	80.58811	196.038	362.01795	612.61445	909.8345	1256.31678	1679.23753	2154.33753	2697.9965	3310.55291	3974.30979	4700.37389	5519.02564	6346.62494	7201.04895	8212.51678	9224.51608
629.22	1.975	11566.6662	10520.0697	9390.12821	8372.10932	7454.94965	6512.29417	5682.86131	4869.97855	4164.7035	3498.54709	2886.46643	2324.09371	1837.47646	1399.94172	1027.65268	693.2662	464.88089	280.75804	138.93636	62.75571	53.95082	96.4972	207.17576	373.23357	616.77762	907.91515	1250.92681	1667.48881	2135.67459	2666.18438	3274.44382	3928.6035	4640.87086	5438.55198	6271.10606	7121.33566	8127.52587	9115.61049
629.65	1.974	11507.97995	10463.62378	9329.96667	8333.96667	7423.29767	6485.72611	5651.238	4842.48625	4136.51772	3479.82121	2870.94242	2305.12121	1825.13147	1388.25291	1024.69953	685.39324	460.28648	268.61305	131.51119	62.27576	47.65361	96.20676	197.28998	359.83543	597.58951	887.0035	1225.59161	1633.44569	2097.69767	2617.42844	3223.89767	3877.57855	4605.0338	5393.04615	6226.67249	7071.50956	8053.09837	9032.44522
630.07	1.973	11388.40583	10297.18275	9177.01888	8207.79883	7293.87622	6380.07296	5569.22587	4782.93753	4086.56084	3430.638	2837.21002	2271.71235	1795.41096	1374.2373	1009.28368	672.85501	456.8951	268.09021	132.67669	63.67366	48.10559	94.63077	184.60956	354.84452	579.53636	866.84406	1206.5303	1604.91585	2059.74639	2573.77692	3156.65641	3809.81841	4535.53706	5311.04452	6127.06364	6963.13124	7920.54825	8877.23333
630.5	1.971	11368.6324	10237.29068	9123.60653	8159.83217	7248.79068	6350.74103	5539.36434	4769.7958	4067.35431	3418.8634	2839.67413	2275.31469	1797.94056	1387.65711	1013.44429	686.08019	464.34266	278.83846	144.00163	75.18275	57.4993	97.63753	192.95385	358.64545	589.23333	870.20536	1214.20466	1607.64965	2058.53497	2573.04988	3150.39347	3801.5366	4519.85455	5280.39674	6081.32704	6945.41049	7873.48974	8824.88182
630.93	1.97	11328.40979	10167.67995	9090.28998	8133.41538	7235.64732	6341.84918	5513.50769	4757.86364	4065.27459	3412.21259	2840.00956	2276.31212	1797.34918	1391.84662	1013.50886	701.26643	465.70769	278.42308	150.58298	75.21888	58.91072	98.82238	195.60769	355.89301	593.83963	869.28718	1209.39254	1605.1345	2047.71585	2571.72937	3135.27366	3794.0035	4513.62657	5261.89744	6078.99953	6946.42681	7866.94033	8799.76503
631.36	1.969	11358.36247	10177.70443	9100.88182	8158.44779	7252.54499	6371.58765	5548.75338	4790.56597	4093.76317	3425.65664	2850.64709	2283.84033	1806.231	1401.99487	1022.24825	707.48415	467.48462	280.30956	148.26946	69.78065	56.73613	91.53077	191.44872	354.72145	592.71748	874.06224	1212.78765	1606.65571	2055.71911	2590.89697	3150.19977	3823.54219	4539.55431	5295.34126	6113.44172	6996.74009	7911.85734	8872.51002
631.79	1.967	11454.10023	10292.2338	9224.24406	8277.41748	7367.24895	6472.72681	5640.72704	4869.62611	4160.86131	3479.0035	2892.09044	2332.43357	1847.53963	1426.35711	1037.18159	724.58228	471.31445	288.19184	156.2676	69.58485	62.27599	94.93963	193.21375	358.25711	600.44639	880.94802	1232.23193	1631.3021	2095.66177	2635.25641	3194.01305	3886.8359	4595.67925	5360.55781	6183.81142	7086.4042	8022.02611	9000.75408
632.22	1.966	11588.55035	10418.74312	9323.55991	8373.2324	7456.96643	6553.06853	5709.35408	4943.99277	4212.2359	3526.58042	2921.38625	2371.98485	1869.22214	1437.76107	1046.11841	736.04149	475.93613	281.83217	146.12261	64.5655	53.1669	89.62937	192.31282	348.11515	605.23403	884.28531	1241.43986	1641.07995	2127.63916	2671.72541	3244.75198	3945.41026	4639.42984	5415.79254	6244.02611	7173.04522	8126.47483	9121.37786
632.65	1.965	11755.25408	10588.84476	9461.11725	8497.83916	7571.37599	6663.35291	5809.431	5025.18298	4279.17855	3569.7972	2956.87296	2405.77273	1892.13753	1450.13753	1057.30606	747.031	473.0296	274.85152	138.03357	55.71399	43.75012	82.41189	187.4042	344.15501	603.32471	890.33427	1243.63287	1652.84732	2147.8641	2693.13846	3294.17622	4008.32821	4707.07786	5494.74615	6337.51072	7262.75315	8254.44662	9271.21772
633.08	1.963	11755.0296	10629.1296	9501.24872	8516.75268	7593.90023	6679.75874	5829.16457	5028.98601	4294.5324	3582.50746	2965.9289	2413.82681	1894.04406	1446.48462	1065.54056	746.14895	470.11026	279.59534	133.29953	52.17249	45.87692	84.20769	186.21422	341.48112	599.63473	890.40186	1241.44476	1659.4993	2153.40303	2701.55175	3301.8042	4013.41585	4708.04662	5503.74615	6353.01632	7262.20559	8266.3704	9284.7373
633.51	1.962	11687.63893	10548.66993	9433.14988	8444.1352	7520.81305	6610.462	5768.70186	4972.17459	4253.30373	3552.70956	2939.74545	2394.51282	1881.48298	1429.02517	1060.14918	738.48089	468.00583	279.3303	136.21608	52.88438	39.83497	84.33986	187.89953	341.25105	600.08112	888.58112	1236.48252	1649.24522	2150.85828	2679.05221	3288.31166	3981.30396	4662.30559	5444.98928	6295.11795	7186.07949	8192.89837	9195.99627
633.94	1.961	11633.37483	10518.11795	9411.85618	8410.45315	7488.5324	6575.52844	5729.51865	4936.55804	4223.04452	3516.5958	2914.84755	2368.52587	1852.26643	1413.1345	1047.99534	722.4007	453.86783	262.05967	124.0993	45.29674	29.21329	71.65431	185.02168	334.4683	584.65641	886.61329	1222.91772	1641.34266	2137.45688	2653.76783	3269.8669	3939.85711	4638.22448	5432.28322	6282.19883	7153.07483	8154.71096	9159.18228
634.37	1.959	11497.22657	10375.91422	9287.25664	8301.46131	7369.1648	6468.5303	5625.95711	4854.88228	4147.94406	3462.75758	2870.61469	2320.23706	1815.54429	1394.41445	1027.55105	711.29254	453.51795	271.50793	129.29953	56.51702	39.68811	83.72774	191.78415	356.08928	589.89254	896.3697	1228.41911	1648.85291	2125.17692	2636.95828	3239.59883	3885.19021	4585.62657	5385.41725	6209.99627	7065.1345	8063.18345	9036.89441
634.8	1.958	11346.31632	10246.75804	9191.7352	8202.83427	7274.66503	6379.87179	5543.10023	4786.26993	4083.51119	3430.02471	2841.56713	2286.68718	1797.45711	1381.94918	1012.7993	716.90233	460.28951	288.21119	139.32774	72.80466	54.32587	95.98182	218.00023	373.44033	611.37902	915.56224	1247.48462	1670.30186	2134.35058	2640.64429	3236.62354	3855.20513	4563.38089	5370.95455	6171.34872	7012.54592	8007.02587	8966.25897
635.23	1.957	11223.92797	10110.20536	9082.8979	8086.1655	7170.52541	6281.71935	5452.9697	4711.38531	4019.76946	3384.88322	2795.15152	2239.30862	1763.79883	1357.12494	988.53007	696.41492	449.19347	271.93613	130.97552	67.66457	51.74988	93.19883	219.30769	375.98345	612.1317	916.85105	1248.03963	1667.69091	2118.66224	2639.38508	3224.97133	3823.81632	4525.31795	5338.59697	6137.16457	6970.64033	7963.22681	8898.25058
635.65	1.955	11131.58065	10028.89534	9000.11958	8006.54382	7104.03776	6216.00816	5406.58228	4674.32634	3974.56364	3359.66713	2757.87739	2206.862	1737.86387	1341.79487	977.33263	683.10373	439.17273	263.35291	127.38135	66.49907	55.91002	95.65152	220.72121	389.15921	616.67646	916.3958	1252.19837	1670.49883	2116.99068	2643.90862	3224.87716	3819.08135	4528.04755	5347.03333	6133.05128	6964.83263	7953.78462	8876.49021
636.08	1.954	11012.20979	9952.18834	8932.75921	7945.84592	7061.61608	6175.80723	5358.55804	4634.22471	3944.64825	3325.64615	2725.91562	2180.67972	1711.10979	1312.81026	952.93193	659.9352	421.54802	248.35804	121.64149	58.87133	57.28182	93.07319	214.98648	381.27273	613.04662	903.91329	1242.93706	1660.47273	2099.96154	2641.43357	3199.82564	3802.15967	4516.65921	5327.38228	6110.02051	6949.63683	7913.48392	8833.45408
636.51	1.953	11003.03287	9955.10653	8929.98555	7944.72541	7054.24569	6168.35874	5339.31072	4630.69138	3941.3704	3314.9289	2721.9958	2181.19557	1709.00466	1309.67552	953.61492	658.73846	432.19021	250.38578	124.27669	64.48065	57.31375	106.02471	227.19977	387.9662	629.65082	912.80793	1257.98928	1673.47413	2111.0979	2665.07483	3214.29697	3828.36387	4543.91282	5346.62541	6135.38485	6984.92797	7937.53263	8850.71818
636.94	1.952	11072.94406	10015.13543	8984.57669	7996.7958	7108.45105	6215.89604	5390.75175	4669.04103	3972.08881	3335.84266	2734.24476	2200.42611	1725.80093	1316.67599	958.71888	662.62471	436.91865	247.53963	131.16737	65.70723	60.71096	114.42354	229.80117	396.26317	641.26527	927.20979	1275.38811	1693.63193	2129.57902	2697.73683	3254.81865	3897.30606	4622.95711	5426.26853	6230.51445	7085.88322	8043.55058	8976.27902
637.37	1.95	11048.52308	10009.43287	8984.28415	7991.32727	7102.4669	6216.32914	5401.55408	4667.7007	3974.78415	3330.2303	2733.11562	2194.61096	1724.37995	1309.49371	951.25361	648.46294	428.16434	243.62937	126.70676	60.73473	61.83263	117.61026	225.7704	394.14312	644.89091	930.65828	1280.54289	1699.67832	2142.34499	2711.83963	3271.07249	3932.76503	4656.35897	5453.74476	6278.13217	7126.64359	8083.84615	9021.35594
637.8	1.949	11066.80117	10005.03846	8980.638	7984.11888	7099.73916	6209.16573	5405.16597	4669.86946	3978.82937	3321.27366	2730.7986	2196.71608	1732.65012	1307.18368	946.45175	644.79254	424.73427	240.02331	129.17273	61.18974	54.15967	117.3296	226.04685	395.40023	656.17692	938.67226	1293.70699	1715.84732	2165.68648	2722.47086	3298.10629	3976.93823	4692.9958	5486.58392	6302.40233	7154.93077	8118.34382	9069.37506
638.23	1.948	11069.58811	10024.96247	8996.28205	8022.04499	7129.04569	6240.97576	5424.31259	4678.02028	4002.9289	3325.38438	2735.9049	2202.10839	1737.59697	1318.79953	948.87995	653.02634	429.60862	241.12354	132.37226	61.75361	57.98881	122.02121	236.17692	404.38205	666.32681	954.64499	1308.69697	1731.05874	2199.05618	2745.61678	3325.53147	4020.59953	4744.38718	5536.90256	6361.31096	7223.26737	8195.31375	9164.18998
638.66	1.946	11009.33357	9962.80816	8950.5711	8007.8662	7093.90723	6221.84639	5408.47366	4658.91935	3982.72098	3302.78881	2720.71608	2185.95198	1732.19021	1317.80536	950.74779	655.09417	427.87249	252.75734	132.6993	70.32168	64.32937	132.32471	244.2324	420.79814	679.41002	963.88019	1320.51375	1744.22751	2225.82051	2758.92517	3334.78065	4036.49604	4754.24592	5550.04639	6367.3345	7229.31608	8219.2697	9195.7324
639.09	1.945	10915.45198	9857.61865	8874.37599	7932.29487	7020.63333	6159.14895	5372.93054	4617.69837	3957.23427	3276.64336	2712.41748	2163.64382	1713.45408	1310.10746	948.07436	652.96037	428.2007	257.40326	134.41981	76.41072	70.74545	137.45734	251.57389	427.88368	690.15594	970.09697	1328.27249	1755.3366	2243.12448	2756.82168	3334.20047	4032.48135	4745.44429	5540.33869	6358.32308	7215.85431	8217.49254	9195.49744
639.52	1.944	10806.23333	9715.04103	8753.51026	7832.55408	6928.02984	6087.57972	5319.38415	4564.31469	3917.6028	3242.69534	2684.65571	2146.89231	1697.46224	1313.96923	952.33706	660.11841	431.81142	258.84079	139.41329	82.6676	75.52238	149.63823	266.962	441.19953	697.14266	979.34988	1337.85058	1751.5697	2247.83543	2752.69767	3328.9641	4011.43869	4704.93893	5501.12121	6320.03403	7185.91096	8174.18182	9142.13497
639.95	1.942	10661.20326	9576.01515	8627.40769	7703.15361	6821.46527	5995.28881	5241.79417	4491.63193	3848.08671	3188.38904	2631.77436	2107.29557	1650.08671	1285.56154	931.21235	642.38625	405.50816	236.47226	126.30723	77.02587	69.04172	141.86317	255.87995	429.46131	675.1979	957.34336	1310.64103	1720.92075	2220.26154	2708.39277	3284.33869	3960.2683	4644.25734	5435.11935	6246.82075	7111.2697	8081.57576	9036.90373
640.38	1.941	10556.99441	9479.74056	8541.64802	7609.81795	6745.84242	5933.25105	5181.31702	4436.7	3805.81119	3142.24872	2595.32914	2069.12541	1614.63287	1263.18368	915.22517	625.3049	397.57506	233.41469	122.09301	78.0317	75.72448	140.62564	252.52984	428.09091	661.05058	941.89744	1298.01818	1708.60956	2196.28904	2686.03217	3254.50769	3921.52168	4589.61725	5373.9331	6172.98998	7053.50886	7976.93054	8929.70373
640.81	1.94	10479.79417	9415.29231	8482.662	7541.72657	6688.27902	5877.5338	5133.38322	4397.69464	3763.5683	3112.27179	2563.37949	2053.53986	1600.60536	1249.37506	901.72238	617.32424	391.07762	225.28974	114.08555	75.48928	68.069	136.23124	249.62914	424.58671	650.31002	934.23217	1288.2028	1700.38625	2168.78951	2667.03869	3230.61072	3882.88648	4545.10466	5326.47552	6106.75758	6995.08601	7905.4324	8850.8021
641.24	1.938	10418.79697	9354.39394	8413.32681	7482.78205	6647.87226	5847.51072	5103.34639	4377.46597	3728.50699	3107.17855	2541.58438	2046.44499	1594.10093	1238.73007	887.10303	615.0359	393.04895	222.71538	114.63939	77.00839	76.08601	133.58345	248.91608	423.82937	649.98089	933.35012	1272.88042	1691.31166	2145.61935	2652.54709	3229.81772	3863.25921	4526.15571	5303.86061	6078.38298	6969.15431	7860.72098	8805.15664
641.67	1.937	10296.13636	9279.88275	8329.08555	7412.38788	6589.84009	5790.45431	5059.50117	4328.68928	3679.88438	3069.64289	2503.35501	2013.90093	1567.71725	1206.82681	857.17133	588.40117	369.38974	200.41026	97.31002	62.66993	67.96667	116.18881	230.47552	404.14732	627.90793	906.76434	1236.17855	1658.02821	2097.63753	2608.84382	3190.88392	3811.23473	4482.70233	5256.40583	6011.2951	6902.78019	7778.22354	8697.88298
642.1	1.936	10248.88531	9292.64895	8336.66993	7398.71678	6579.35128	5772.9669	5044.43473	4315.86737	3671.74918	3068.28765	2502.98135	2014.17809	1574.46037	1205.12494	854.81911	593.79883	371.79627	207.41166	101.80117	66.75944	73.08182	119.81259	235.3345	409.73473	629.03357	906.10886	1234.04452	1656.45221	2078.01562	2591.05128	3184.99091	3802.48205	4473.48135	5241.17902	5975.33333	6856.38392	7729.04499	8652.53823
642.53	1.935	10190.33963	9266.58438	8293.2007	7376.84056	6553.16807	5741.34848	5005.81981	4277.70862	3641.54476	3059.44545	2483.15758	2002.43683	1566.60303	1193.03497	850.67879	594.98112	373.66434	203.06387	102.20583	64.29161	75.08392	114.22774	236.04685	403.92564	629.79021	898.41911	1224.30839	1639.32051	2064.44266	2572.74103	3166.2345	3775.16643	4442.80326	5195.2014	5924.50862	6785.57762	7666.88228	8587.35897
642.96	1.933	10234.03473	9309.21352	8306.58648	7403.18741	6569.37249	5755.88415	5025.67016	4296.92098	3655.89161	3076.36084	2502.34033	2015.48531	1580.90047	1201.42261	871.29487	600.63823	385.29277	213.32331	110.86131	69.92704	83.37692	119.92331	239.74942	410.94242	640.27552	900.7662	1225.06737	1645.29231	2065.15501	2570.19044	3168.22844	3775.26247	4442.04033	5198.83427	5923.04452	6765.5662	7666.40396	8571.79347
643.39	1.932	10339.32448	9402.31072	8383.13939	7484.15524	6630.74242	5803.41422	5062.33193	4337.7711	3701.69114	3122.60606	2558.94126	2050.92681	1604.78928	1217.61608	893.54965	613.84592	403.61841	232.05198	127.24406	78.53939	93.36527	128.78601	247.01329	418.1021	656.48019	909.93753	1233.88555	1659.59557	2082.39464	2585.55664	3175.24522	3790.90396	4456.39021	5211.30653	5950.83753	6776.58252	7672.18159	8588.46807
643.82	1.931	10481.75711	9517.44895	8491.70559	7588.92075	6720.42774	5897.20769	5136.98042	4405.40326	3769.84895	3190.57949	2619.25082	2102.83077	1656.40932	1257.07995	927.14266	646.49837	429.80117	250.10326	140.99744	84.62424	96.65664	146.04988	260.9641	428.07599	671.98275	930.50676	1261.02541	1675.0979	2115.69324	2617.17249	3205.19371	3828.06946	4486.70396	5247.65245	6005.04942	6829.71935	7728.26923	8649.52354
644.25	1.929	10645.18904	9645.18368	8592.23007	7662.36597	6782.69184	5961.5049	5191.40117	4449.24732	3804.99021	3221.23846	2644.83333	2119.81678	1664.15688	1254.5986	930.34266	640.94825	414.98765	236.08065	124.42168	70.13846	74.9296	130.31096	232.92145	401.78485	648.01002	918.30047	1244.95221	1659.84289	2112.40163	2613.35501	3202.62541	3836.81888	4485.58555	5250.32587	6018.54429	6846.02587	7759.14359	8685.39977
644.68	1.928	10794.24429	9752.99091	8681.78065	7736.91445	6855.30979	6028.47296	5237.48228	4497.50629	3850.30513	3252.23217	2674.17133	2143.48811	1687.20536	1272.89301	944.64522	646.66014	428.95012	249.91515	129.51655	74.43543	79.12821	134.569	225.71422	407.02704	651.16317	925.16294	1252.43147	1675.0993	2125.32331	2641.32681	3218.23636	3853.73893	4500.67599	5263.8289	6035.40513	6878.41212	7786.73636	8719.94965
