632.65	1.965	11787.39394	10500.34499	9504.86247	8688.48485	7516.03963	6500.3986	5736.78788	4912.67599	4215.37296	3563.98601	2921.0373	2300.44056	1886.86014	1429.05594	1007.338	705.77156	472.46154	343.01865	233.01865	196.03263	221.62704	327.84382	560.93939	803.10723	1096.28205	1505.96503	2001.79254	2517.56876	3161.2634	3871.17949	4683.12121	5479.19814	6445.45221	7394.07226	8455.0303	9392.93473	10581.44522	11786.56876
633.08	1.963	11827.2634	10570.52914	9557.9697	8740.15618	7552.35664	6524.55944	5757.8042	4934.33333	4173.55478	3555.67832	2903.4289	2265.80186	1856.5035	1399.20746	1001.48485	725.48485	482.63403	337.19347	225.64336	218.29371	226.17949	341.73193	564.18182	822.69697	1099.93939	1520.40793	2020.24709	2517.57809	3185.25641	3872.62704	4645.31235	5427.94172	6435.91375	7344.60606	8443.60839	9388.95338	10547.99767	11766.96737
633.51	1.962	11822.44755	10566.84382	9601.14219	8775.52681	7519.75758	6487.67366	5750.37762	4904.77855	4116.25175	3500.2704	2857.81585	2218.88345	1807.16317	1361.16084	975.15385	717.4289	468.46387	331.91142	209.10723	217.95571	240.98135	343.85548	549.72028	799.55245	1093.59441	1494.38695	2006.96037	2521.19814	3157.86713	3841.59441	4577.85781	5361.21212	6375.20746	7303.9324	8393.1958	9344.63869	10438.64336	11704.46154
633.94	1.961	11711.70862	10478.55944	9506.62238	8651.8648	7417.24476	6368.93473	5645.35198	4837.14452	4032.7669	3420.24476	2788.81818	2175.70629	1753.48485	1329.66667	961.48718	696.50583	458.3986	306.15851	217.26107	223.00932	238.62005	347.79254	527.4359	816.44056	1084.70862	1515.43823	2003.38462	2508.62471	3129.34965	3798.46154	4516.52448	5326.18881	6327.32401	7271.59907	8359.86014	9343.64336	10381.34732	11735.22145
634.37	1.959	11579.08625	10321.9021	9357.89044	8482.49883	7307.09324	6251.57809	5561.93706	4740.87179	3942.80186	3320.10256	2710.06294	2121.54312	1709.50583	1265.32401	933.05828	669.1049	434.4965	281.54545	206.70396	220.13054	223.29371	337.51981	516.66434	806.34033	1104.70629	1500.3986	1977.91142	2478.32634	3127.00932	3788.58508	4510.88112	5299.92541	6310.17483	7219.77156	8317.09091	9345.78788	10364.46853	11720.08392
634.8	1.958	11392.40559	10150.36131	9228.77156	8305.05361	7176.74126	6169.91375	5436.4359	4655.29138	3875.7296	3245.07925	2632.59674	2113.14685	1685.72028	1245.2331	934.49883	651.73893	418.45455	251.11888	198.79254	211.49184	250.98368	355.44056	534.93939	807.76457	1120.42191	1484.27506	1998.64336	2480.53846	3126.68298	3766.7296	4517.26107	5276.2634	6290.24009	7163.25408	8258.9021	9276.23543	10338.34965	11687.55012
635.23	1.957	11253.87413	10047.9324	9128.24476	8192.23077	7114.95571	6077.97902	5364.02331	4577.47786	3838.79254	3213.21678	2587.51049	2113.68065	1645.1958	1251.51748	925.32168	622.46154	378.70629	252.21911	206.72727	201.17016	257.58741	366.15618	549.96503	833.95571	1130.76457	1499.68065	2013.4965	2489.99301	3137.46154	3784.80186	4570.06993	5332.65501	6278.94639	7166.57576	8241.05828	9335.78788	10367.34033	11748.77855
635.65	1.955	11097.94639	9983.34732	9030.90909	8073.76224	7046.2704	6019.70862	5316.11422	4547.86247	3803.64569	3184.23776	2574.0676	2102.68298	1624.44056	1245.0303	903.5641	618.78322	365.15152	259.15618	214.0373	193.10723	263.73427	389.17249	577.66434	835.95338	1153.52214	1542.76923	2053.89277	2523.83916	3162.94172	3844.6014	4662.05361	5401.06993	6327.42657	7223.29604	8246.50117	9409.62471	10476.93473	11861.23077
636.08	1.954	10957.70163	9862.47786	8915.4359	7986.15152	6961.86014	5962.30536	5274.84615	4515.70862	3797.71329	3161.25175	2549.7669	2077.14685	1614.82984	1234.04895	888.00233	620.43823	375.98135	259.32401	210.48019	200.89744	274.50583	401.331	606.36131	834.07459	1195.17016	1569.78788	2076.81585	2572.64336	3156.92075	3895.35897	4690.55012	5395.22611	6352.64802	7252.20047	8275.55478	9497.42424	10564.05361	11956.27739
636.51	1.953	10926.51049	9799.15152	8853.23077	7947.18881	6891.85082	6005.74592	5280.64569	4519.11422	3818.64103	3161.20979	2542.10956	2065.98135	1641.21212	1253.5641	886.08858	607.56177	396.17716	278.95571	230.72028	220.68065	295.1049	427.69231	626.25874	859.23543	1241.80653	1601.86946	2120.72261	2616.04429	3207.7669	3952.09557	4731.26573	5435.87179	6452.17483	7352.46387	8342.99301	9575.85548	10704.70629	12032.24242
636.94	1.952	10873.91608	9718.47086	8763.43823	7899.7972	6814.81585	5988.40326	5213.35664	4505.11422	3820.15851	3145.21212	2561.97203	2037.93939	1642.5711	1250.67133	875.01399	612.46853	414.10256	289.12587	253.15851	228.54312	304.72028	448	628.72727	885.23776	1248.28205	1629.14219	2125.04895	2610.12821	3179.4289	3917.50583	4700.8345	5409.38695	6422.03263	7351.01865	8355.7972	9535.67133	10717.62005	12030.09324
637.37	1.95	10736.67366	9549.40326	8589.81119	7759.64103	6682.14452	5906.87879	5120.30303	4421.14918	3777.85315	3076.88345	2548.02564	1986.23077	1614.80886	1205.29138	854.51049	607.45455	440.52214	271.93706	246.78322	230.08625	299.1352	432.25175	621.05828	866.1049	1243.12121	1580.66667	2080.32867	2554.61305	3152.56876	3859.75058	4575.27273	5340.64569	6288.30536	7197.07226	8195.58741	9377.22611	10520.72261	11753.33566
637.8	1.949	10548.84382	9331.33566	8388.42424	7642.60839	6579.68298	5801.12121	5023.81352	4345.45921	3730.32401	3024.49883	2532.24242	1936.46853	1583.80653	1192.22611	843.65967	606.41259	452.21212	277.46154	248.53613	239.38228	312.74359	438.13986	611.62937	839.06294	1220.85315	1555.05594	2026.26807	2521.66434	3095.19814	3765.64103	4486.8648	5230.0676	6111.97203	7045.662	8019.54079	9169.38462	10252.68065	11447.11655
638.23	1.948	10334.13986	9089.95804	8146.8951	7444.51282	6405.48019	5643.20513	4834.94406	4233.44522	3628.2704	2944.21212	2477.12587	1869.92774	1534.41026	1152.2331	829.15385	571.42191	425.06294	264.84149	224.75291	220.71795	283.43357	393.37296	581.83916	821.50117	1177.07226	1517.15152	1957.95105	2439.51748	3024.06527	3645.45221	4335.62937	5133.51748	5931.82984	6865.08159	7851.55944	8927.87179	9967.37296	11118.91608
638.66	1.946	10168.76224	8899.48951	7993.19814	7303.81119	6293.08392	5503.06061	4727.71562	4112.19347	3550.03497	2887.9697	2429.14918	1837.90676	1505.87179	1112.08159	824.22611	564.52448	415.98834	261.66434	205.75991	225.46387	253.33333	360.07459	559.44056	782.34965	1158.96737	1479.74126	1908.27506	2357.30536	2977.16783	3572.29604	4254.97669	5035.10956	5815.3683	6740.29138	7689.1352	8723.4289	9683.17716	10806.51049
639.09	1.945	10019.98834	8759.19347	7897.6014	7242.00233	6205.36131	5439.72028	4682.06527	4034.74825	3494.16317	2888.45921	2401.43124	1847.87646	1485.89044	1102.52448	817.88112	558.72727	413.42191	247.64103	176.76457	210.98368	257.68531	349.82517	565.27273	774.48252	1121.69464	1437.19114	1864.68065	2308.56177	2946.98601	3538.0979	4199.5641	4976.73193	5762.98135	6653.66667	7530.34499	8508.44056	9454.51282	10609.45455
639.52	1.944	9829.07459	8662.21678	7842.60606	7205.77389	6171.97436	5350.64336	4656.34033	3973.54312	3427.21678	2880.21911	2362.0303	1857.58974	1448.78089	1107.43124	819.34965	540.43357	397.85315	250.51282	166.45221	185.30769	244.30303	344.31002	538.44522	782.35198	1085.9021	1401.43823	1820.81119	2251.16783	2883.14685	3485.20746	4142.41958	4910.44522	5695.14452	6577.82284	7395.67133	8369.72494	9250.49184	10435.28438
639.95	1.942	9656.80886	8572.28205	7786.62238	7141.86014	6074.06061	5265.28205	4618.53147	3944.68298	3356.78322	2813.45921	2334.7296	1823.95105	1404.46154	1068.26107	788.30769	550.87879	372.54545	234.43823	159.20513	167.23543	239.22145	333.54779	515.92075	771.25408	1073.0676	1388.41725	1806.87179	2203.97436	2830.16084	3442.27972	4086.88112	4824.48485	5659.02797	6472.31469	7282.87879	8212.87179	9096.14452	10257.73193
640.38	1.941	9623.48718	8598.91608	7771.46853	7116.77156	6077.68065	5284.55245	4635.77156	3934.39394	3326.55711	2807.38928	2308.662	1811.27739	1416.20047	1058.37296	777.21212	553.45921	361.63636	233.46853	153.35897	172.60839	234.67599	327.85548	513.05594	760.55478	1064.95804	1379.69464	1805.31002	2200.20513	2794.52681	3417.98601	4063.35431	4740.97203	5640.65035	6443.56177	7229.93939	8172.25641	9095.51981	10244.48019
640.81	1.94	9705.71562	8693.52448	7849.51282	7171.51049	6156.12354	5356.57343	4665.6993	3982.10723	3359.28904	2808.37762	2314.65268	1841.9324	1446.19814	1079.1352	787.45921	552.43823	370.25641	240.62704	175.29138	185.02564	244.30303	340.81352	527.55944	779.94406	1077.18881	1393.94639	1835.40559	2223.00233	2826.85781	3449.58974	4086.83217	4746.77622	5673.27273	6485.58974	7225.75058	8175.23543	9166.22844	10309
641.24	1.938	9786.22611	8784.78322	7911.59907	7229.95804	6228.43823	5373.36597	4692.01399	4020.75758	3396.74825	2820.2331	2329.25175	1864.32401	1443.0676	1082.27273	798.55478	562.53846	361.77389	230.12354	194.01865	175.03263	229.32401	333.92774	521.79254	783.33566	1061.7669	1406.18648	1849.38228	2230.42657	2806.39161	3454.19114	4062.41026	4754.4359	5661.51049	6519.59674	7228.24942	8165.37762	9216.0373	10386.52681
641.67	1.937	9927.06527	8925.99301	8006.51049	7278.85781	6349.54779	5458.20513	4773.83683	4068.74592	3444.74825	2832.59207	2363.77855	1874.24242	1472.90443	1090.18415	805.06294	592.21212	372.06061	220.20746	198.338	194.89977	219.35664	322.7972	532.25408	768.87646	1073.19114	1409.5641	1854.02564	2228.12821	2799.82751	3467.10023	4082.65967	4743.34266	5619.01865	6478.33566	7195.39627	8170.59207	9237.62238	10368.28671
642.1	1.936	10089.02098	9063.11888	8104.83683	7401.74825	6498.96037	5573.20979	4844.88811	4161.00699	3525.43124	2884.95338	2401.74825	1926.86247	1487.03497	1123.40093	813.56876	610.30536	370.82051	228.39394	196.8042	188.71096	216.39627	328.35664	538.11655	750.3683	1075.2331	1419.92308	1853.13287	2236.47086	2799.11422	3463.78788	4109.82051	4752.32401	5606.59207	6491.85548	7275.55245	8269.5641	9325.44289	10477.50117
642.53	1.935	10172.27273	9076.58042	8163.85082	7411.35897	6546.26107	5614.27972	4881.1655	4218.0303	3592.99534	2925.74359	2404.72028	1930.25874	1514.06061	1134.16317	837.75524	604.8042	353.338	239.03263	186.40326	166.52214	194.35664	287.40793	531.72494	727.88345	1050.24709	1412.32867	1831.90909	2219.18415	2759.51748	3401.47086	4061.97203	4768.65501	5571.56643	6484.44755	7315.86014	8324.98135	9345.09324	10517.24009
642.96	1.933	10229.10956	9117.41725	8201.26573	7450.69464	6579.78788	5648.42657	4948.24709	4257.0676	3647.61072	2973.60373	2440.8648	1973.28205	1551.22844	1153.94639	874.53846	615.59907	379.62005	272.79254	217.37296	201.82284	183.15152	318.20513	527.63636	721.86247	1056.83217	1412.94172	1834.12121	2195.5711	2713.15618	3385.20513	4067.9697	4738.49184	5523.60606	6472.75991	7286.40559	8343.30303	9322.12821	10530.63869
643.39	1.932	10157.3007	9040.09557	8181.91375	7422.18415	6499.82051	5633.03963	4949.78089	4242.12821	3635.59207	3001.29371	2457.36597	2002.86247	1577.30303	1172.11422	897.27273	622.10023	412.10956	301.57343	224.54779	205.53846	191.95571	353.74592	535.36364	713.02331	1031.45688	1379.13753	1775.2028	2177.54779	2683.27273	3361.91142	3999.4662	4650.85315	5430.48252	6367.85082	7191.37296	8245.87413	9197.49883	10397.93007
643.82	1.931	9996.36597	8924.11655	8117.19347	7394.28904	6414.75758	5571.84615	4910.55711	4237.58741	3615.38228	3020.8345	2459.78322	2013.96503	1576.01166	1183.00932	914.65268	618.2634	423.662	314.12587	225.70396	187.19347	196.31469	362.40793	496.49883	714.25408	1001.37995	1330.85082	1728.22611	2131.30303	2632.3007	3291.05594	3924.58508	4591.80186	5342.81119	6248.58275	7096.98601	8147.51049	9049.30303	10220.89744
644.25	1.929	9830.42191	8783.9324	8035.28904	7296.94872	6299.94406	5454.82051	4841.74592	4211.17949	3557.44988	2991.81352	2465.94639	2000.90443	1566.54312	1184.43357	934.32867	640.10256	447.46387	332.99534	256.06061	190.92075	220.37995	369.24476	483.07226	719.29604	986.67832	1307.58741	1694.38228	2090.71795	2602.32634	3235.10956	3832.91841	4495.0676	5258.78555	6106.15618	6952.38462	7929.95571	8840.51515	9951.52214
644.68	1.928	9688.71795	8650.80653	7903.99767	7181.48019	6212.1655	5381.60373	4757.0373	4145.63636	3503.58275	2981.66434	2457.80886	1983.79021	1574.28904	1201.42424	952.24476	658.68065	479.39394	353.6014	273.91375	217.32867	236.4662	390.77622	480.45455	713.2331	978.51049	1270.61538	1661.36597	2073.93706	2551.37529	3193	3781.89744	4407.55711	5192.01632	5990.12587	6819.44755	7752.48951	8660.84382	9777.77156
645.11	1.927	9457.01166	8451.86946	7719.99534	7061.49417	6080.64336	5228.25641	4632.45688	4030.00466	3415.90909	2911.2028	2409.2028	1944.88112	1545.70862	1205.15618	958.23543	662.72727	511.51981	362.2704	271.05594	229.33333	273.65501	379.5338	482.21678	716.90676	971.19347	1248.23077	1633.14452	2064.44755	2515.35431	3143.8345	3698.99301	4314.41958	5063.06294	5817.80653	6607.22611	7542.82517	8402.11189	9486.67366
645.54	1.926	9200.82284	8226.25641	7503.26573	6861.29138	5907.04895	5046.31935	4485.37529	3885.662	3298.01399	2817.8345	2340.91142	1875.07925	1492.97669	1188.82517	931.35897	641.85548	482.83217	344.62471	241.27739	210.88345	271.21212	345.35198	438.0303	685.9627	920.84848	1199.62471	1560.48252	2008.02797	2444.09324	3059.22378	3596.51049	4199.39161	4937.58508	5671.01865	6465.35431	7324.38695	8184.94406	9214.65501
645.97	1.924	9038.41492	8136.21445	7364.68531	6736.09091	5845.74359	5004.9697	4440.27739	3822.09557	3241.42424	2774.2634	2313.58741	1829.44988	1498.87179	1179.52681	908.39394	658.14918	485.65967	321.03963	229.62005	231.16317	274.22145	336.02797	433.54545	664.68065	915.94406	1167.56177	1538.88112	1985.63636	2413.62704	3002.4662	3584.8648	4120.13753	4831.90676	5533.07226	6343.24009	7196.75524	8027.1352	9001.5338
646.41	1.923	8993.87646	8073.22844	7276.16084	6665.82051	5831.76923	5027.62937	4413.38228	3805.82751	3236.32634	2752.26573	2297.08625	1842.55478	1497.83683	1179.41259	880.02797	651.1655	474.41492	297.06993	202.52914	215.04196	268.67599	308.64802	419.89977	641.39394	884.55012	1157.90676	1499.31002	1945.08159	2390.9627	2942.05128	3557.90676	4095.00466	4816.86247	5498.42657	6332.44056	7183.22611	8012.48485	9020.54545
646.84	1.922	9009.85781	8038.07692	7246.62005	6619.5711	5838.4289	5051.1655	4419.90909	3814.34266	3262.15385	2756.4359	2271.72028	1808.8648	1502.93473	1173.12354	878.34499	624.75991	445.16084	287.76923	196.93473	203.49883	251.03497	292.8648	403.77622	616.99301	850.84615	1133.67133	1471.85315	1920.48252	2335.16084	2839.47786	3513.41725	4082.2704	4777.74825	5517.33566	6311.54312	7221.00932	8017.39161	9010.35431
647.27	1.92	8997.30536	8007.44289	7259.27972	6596.62005	5787.75524	5072.96737	4412.22611	3807.95338	3256.99068	2723.79254	2263.0676	1811.21678	1500.82284	1157.338	848.13753	588.7972	426.61305	285.94639	203.18182	215.93939	211.64336	293.77622	396.89044	584.01632	822.81818	1112.51981	1443.4289	1849.49417	2287.03263	2761.81585	3491.71096	4010.94872	4707.49883	5489.68298	6245.92541	7184.59207	8012.76457	8957.95338
647.7	1.919	9061.0979	8029.89044	7313.42424	6608.51282	5781.56876	5106.89277	4465.47786	3833.68298	3258.3683	2736.08159	2287.31235	1835.75291	1507.61538	1154.19114	831.59207	599.74592	436.05361	261.6014	194.13287	205.12354	189.34732	307.17483	400.79487	558.65268	804.3007	1100.1958	1419.1049	1834.96503	2310.62704	2756.34965	3478.42191	3960.1049	4677.30769	5483.54079	6264.72028	7231.99068	8055.43124	8949.57809
648.13	1.918	9134.55478	8107.41026	7398.5641	6688.34266	5860.64569	5154.3986	4528.64103	3909.13054	3301.58508	2772.46853	2330.83916	1885.44988	1496.3986	1164.9627	814.47552	586.77156	415.64802	253.85315	168.4662	184.44289	166.8648	286.07925	387.58042	559.56643	799.8951	1094.48252	1435.41259	1849.88811	2358.96037	2801.86247	3486.67832	4004.91375	4709.4359	5522.42424	6332.46154	7287.77622	8121.96037	9026.5641
648.56	1.917	9457.24942	8366.29837	7667.34499	6896.10956	6033.48718	5287.92541	4675.3986	4061.49883	3408.28671	2858.59907	2414.10023	1965.08159	1532.20513	1212.48718	856.45455	619.38695	439.92075	279.79953	199.79487	191.38695	167.67599	293.9021	399.97203	583.19347	821.5338	1113.92308	1485.72494	1902.75291	2433.4289	2914.97669	3544.20746	4077.72028	4800.79487	5605.11189	6396.77389	7335.59441	8221.86946	9156.06061
648.99	1.915	9698.29837	8585.51748	7848.51049	7076.47319	6157.04895	5397.91142	4773.17483	4132.33333	3494.25175	2926.94639	2480.11888	2005.7972	1575.0979	1248.17483	895.21678	640.52214	457.53147	293.73893	217.48252	197.32168	167.34732	309.26807	405.22145	602.85548	856.61772	1127.56177	1513.46154	1958.23077	2477.61072	3018.14918	3597.95338	4151.63636	4850.6317	5647.09557	6478.35664	7393.09557	8329.11422	9306.62704
649.42	1.914	9925.33566	8806.84149	8033.11422	7291.76923	6302.00932	5489.41725	4901.18881	4218.06061	3570.17483	2995.48718	2535.0373	2046.32867	1604.39161	1275.35664	913.23077	638.81352	477.27506	295.78322	214.68531	188.75058	182.57343	288.22378	404.50583	612.17716	879.1352	1144.77389	1544.27273	1994.03963	2524.57343	3090.26573	3645.51748	4235.37063	4944.06061	5707.82051	6569.58275	7485.62471	8422.59207	9474.14219
649.85	1.913	10137.55245	9022.48252	8213.52448	7461.99068	6448.36364	5584.34033	5001.67832	4287.87179	3674.31469	3052.59674	2594.4359	2089.9324	1630.03963	1290.41259	936.02564	636.71795	484.17483	291.77156	210.07692	183.96737	170.45221	299.4289	392.98368	631.669	895.25641	1168.57343	1569.1049	2018.7669	2565.23077	3160.79953	3686.70629	4345.4289	5061.0303	5824.62471	6708.04662	7611.05828	8559.51282	9687.6014
650.28	1.911	10228.40326	9137.51748	8268.8951	7568.64336	6539.56876	5673.98834	5068.88345	4332.89977	3737.21911	3098.73893	2648.46154	2128.16084	1676.9697	1297.77156	970.84149	663.11422	502.10723	294.6993	233.8345	195.61538	177.83683	309.89744	417.79254	643.41958	938.65035	1207.57343	1614.38228	2047.71329	2601.45455	3213.09557	3776.01632	4456.15152	5176.26107	5941.83916	6793.61538	7736.76457	8679.14685	9844.12587
650.71	1.91	10301.35198	9173.41958	8289.50583	7586.29371	6584.8648	5735.37995	5065.91841	4361.7366	3743.06527	3111.02564	2648.12121	2150.38462	1702.19114	1309.36364	989.74592	681.00466	532.45688	311.00233	241.47086	214.99068	201.19114	306.42657	447.01865	664.25874	967.8648	1256.91841	1639.56177	2050.26573	2625.59907	3251.55478	3822.04196	4511.75524	5279.0373	6063.8042	6915.39627	7834.29604	8827.00932	10024.66434
651.14	1.909	10300.79254	9138.63403	8260.2704	7598.11655	6573.64103	5727.10023	5022.12587	4359.62704	3741.50816	3114.13986	2614.55012	2129.36597	1701.94172	1299.64569	990.1958	678.03963	522.51049	330.0303	257.58974	225.2634	208.63636	319.47319	458.39627	686.67366	1005.95338	1282.81119	1643.54312	2071.57576	2641.4359	3234.61072	3842.34732	4556.63403	5311.47086	6181.9021	7002.50117	7940.67599	8935.41259	10042.8042
651.57	1.908	10071.83217	8948.7669	8122.11189	7440.4965	6429.16783	5610.24009	4880.29837	4260.37529	3657.17016	3062.6317	2536.6317	2054.33566	1652.99301	1284.37063	949.70396	662.16783	510.71329	331.54079	269.39161	238.90909	209.45221	312.25641	477.74359	678.89044	1003.32168	1304.86946	1610.48485	2020.55245	2612.65734	3179.1352	3818.2331	4508.31002	5263.7972	6150.04895	6992.08392	7947.00932	8942.41958	9968.78555
652.01	1.906	9827.52681	8763.70163	7946.25175	7240.19814	6276.0979	5485.36597	4783.40793	4143.09091	3530.77156	2987.23776	2476.02564	1982.29604	1594.59907	1251.45455	910.57343	662.03497	506.91608	311.85548	257.98601	237.62005	214.87413	327.09557	476.61772	683.85781	1013.09324	1308.4965	1619.68298	2016.26573	2599.59907	3169.21678	3816.81585	4459.25641	5234.78089	6156.74592	6991.68765	7999.75058	8940.5035	9948.68765
