851.67	1.459	0.01689	0.01006	0.00476	-0.00782	0.01656	0.02132	0.01039	0.00605	0.02496	-0.00258	0.01768	0.04438	0.03376	0.03987	0.04136	0.15754	0.02379	-0.00538	7.57809E-4	-0.00212	-0.00497	0.00762
852.11	1.459	0.00465	0.00294	0.00339	-0.00381	0.00906	0.01962	0.0157	0.00431	0.01545	-0.00137	0.01726	0.04725	0.02332	0.07506	0.08235	0.0681	0.01427	-0.00613	0.00439	-0.00534	0.00881	0.01148
852.56	1.458	0.01046	0.00812	0.00559	0.00153	0.01334	0.02258	0.0102	0.00788	0.01558	0.00574	0.02611	0.03901	0.04001	0.0827	0.12364	0.14142	0.01688	0.00563	0.00463	-0.01115	0.01387	0.01373
853	1.457	0.01146	0.01052	0.0074	4.45688E-4	0.00925	0.01747	0.00558	0.00913	0.01358	0.01107	0.04374	0.03093	0.0499	0.07189	0.13799	0.13347	0.00838	0.00972	0.00901	-0.02297	0.01726	0.01421
853.45	1.456	0.01882	0.00267	0.00924	0.0051	0.00602	0.01235	0.00145	0.02262	0.00759	0.01523	0.0393	0.03829	0.05421	0.06355	0.09759	0.19913	0.01494	0.00932	0.00527	-0.02094	0.0215	0.00615
853.9	1.456	0.01026	0.00176	0.01241	0.01043	0.01572	0.00968	0.00392	0.02573	-0.00464	0.02583	0.03229	0.03656	0.05992	0.07066	0.07024	0.24909	0.03461	-0.00118	0.0049	-0.02344	0.01762	0.00145
854.34	1.455	0.00544	0.002	0.00894	0.00307	0.02015	0.00499	0.00925	0.02475	-0.01026	0.03352	0.0395	0.04213	0.04449	0.08169	0.08679	0.30372	0.03973	-0.00224	0.0123	-0.03134	0.00616	0.00995
854.79	1.454	0.0125	0.00203	0.00662	0.00511	0.01773	0.0027	0.0016	0.02671	-0.00738	0.03151	0.049	0.04741	0.03724	0.07435	0.05983	0.33659	0.03	-0.0046	0.01604	-0.02849	-0.00221	0.00531
855.23	1.453	0.01054	-4.95338E-4	0.00989	0.00904	0.01746	-9.06527E-4	0.00444	0.02196	-0.006	0.02785	0.04748	0.06143	0.03062	0.07025	0.03432	0.3275	0.02815	-0.01748	0.01335	-0.02069	0.00264	-0.00273
855.68	1.453	0.01893	0.0012	0.0158	0.00213	0.01031	0.00341	0.00763	0.02376	-0.00683	0.02582	0.03026	0.06646	0.01607	0.06841	0.02069	0.29742	0.04792	-0.00519	0.02436	-0.01391	-0.00127	1.91142E-5
856.13	1.452	0.02444	0.00537	0.02501	0.0015	0.00778	0.00671	0.00156	0.02191	0.0052	0.02894	0.02303	0.07301	-0.00339	0.07656	0.02891	0.22487	0.05549	-6.44056E-4	0.03031	-0.00212	0.00584	0.00602
856.57	1.451	0.02988	0.00938	0.03163	0.0078	0.00388	0.00916	0.0044	0.02005	0.00839	0.02054	0.01272	0.07049	-0.00651	0.08393	0.02975	0.13751	0.04366	-0.00902	0.02016	0.01132	0.01732	0.00882
857.02	1.45	0.0331	0.02222	0.03377	0.01474	0.00822	0.01948	-0.00201	0.02295	0.01411	0.01656	2.83217E-4	0.06514	0.02888	0.07138	0.04709	0.14438	0.01303	-0.00582	0.00722	0.02079	0.01841	0.02083
857.46	1.45	0.03963	0.02717	0.0339	0.01304	-8.17716E-4	0.0144	-0.00356	0.01372	0.02064	0.01671	0.00615	0.05218	0.04742	0.05506	0.06974	0.0864	0.00648	0.00416	-0.00348	0.02023	0.01653	0.02209
857.91	1.449	0.03602	0.02368	0.03466	0.01472	-0.00407	0.01695	-0.00967	0.01986	0.01419	0.00973	0.00342	0.05975	0.07712	0.05962	0.01993	0.12499	0.03354	0.00779	-0.01111	0.01432	0.02005	0.02015
858.36	1.448	0.01582	0.02096	0.03216	0.01951	0.00102	0.01935	-0.00302	0.00773	0.00754	0.01384	0.00569	0.04259	0.10546	0.05925	0.00748	0.12315	0.05741	0.00671	-0.00898	0.01622	0.01098	0.02227
858.8	1.447	0.00393	0.01382	0.02369	0.01502	0.00696	0.00961	-0.00684	-1.82751E-4	0.01104	0.02036	0.01061	0.03042	0.09324	0.04817	0.04534	0.13703	0.0644	0.007	5.13287E-4	0.0036	0.00422	0.02917
859.25	1.447	-6.34266E-4	0.00694	0.02231	0.01919	0.00439	0.0088	-0.01698	0.00915	0.00353	0.01694	0.02191	0.04044	0.0929	0.0388	0.06011	0.12659	0.09201	0.01527	0.00272	-0.00591	0.00417	0.02774
859.7	1.446	-0.01411	0.00397	0.01958	0.02373	0.00579	0.00818	-0.01568	0.02524	0.00371	0.03092	0.0236	0.05714	0.08275	0.02638	0.0779	0.077	0.10596	0.0089	0.00551	-0.00682	0.00224	0.0121
860.14	1.445	-0.01341	0.0051	0.02163	0.02371	0.00411	0.01458	-0.01583	0.02786	0.00624	0.03714	0.01993	0.04738	0.06143	0.03268	0.07745	0.05598	0.11246	0.00989	0.02174	-0.00406	-0.00166	0.01024
860.59	1.444	-0.01381	0.00889	0.02271	0.01655	0.00692	0.02189	-0.01936	0.02652	0.02188	0.03822	0.02232	0.04578	0.02855	0.04433	0.06664	0.04931	0.11067	0.00846	0.02798	0.00218	0.00196	0.01625
861.03	1.444	-0.01181	0.00702	0.02106	0.00943	0.00228	0.02631	-0.01349	0.03168	0.01972	0.03328	0.02771	0.04296	0.01625	0.05126	0.06727	0.07579	0.08966	-0.01063	0.01911	0.01143	-7.93007E-4	0.01544
861.48	1.443	-0.01598	0.01007	0.02048	0.00634	0.00577	0.02549	-0.00402	0.02816	0.01818	0.01325	0.01049	0.03005	0.02294	0.04258	0.08041	0.07806	0.06237	-0.0067	0.00652	0.01493	-0.00777	0.01932
861.93	1.442	0.00609	0.01401	0.02226	0.00205	-0.00389	0.02455	0.00145	0.00954	0.02462	0.00646	0.02165	0.02898	0.01477	0.03754	0.09477	0.07805	0.06531	0.01361	0.00619	0.0141	-0.00872	0.01157
862.37	1.441	0.01475	0.01397	0.02102	0.00253	-0.00646	0.01701	0.00279	0.00964	0.03121	-0.00397	0.0256	0.03758	0.01493	0.05619	0.01254	0.03639	0.06283	0.01465	0.00814	0.00977	-0.00352	0.01052
862.82	1.441	0.02842	0.00995	0.01882	0.0049	-0.00511	0.01118	0.00905	-0.00201	0.03269	-1.73893E-4	3.8951E-4	0.04816	0.01264	0.05759	0.03961	0.02443	0.07526	0.02118	0.01069	0.01182	-0.00322	0.01234
863.27	1.44	0.03018	0.01524	0.01509	8.39161E-4	-0.00142	0.00178	0.01347	-0.01022	0.0255	0.00137	-0.01006	0.04859	0.02639	0.05015	0.06504	0.02986	0.0513	0.02466	0.00779	0.00721	0.00574	0.01364
863.71	1.439	0.0364	0.01099	0.01781	0.00739	-0.00242	-1.03497E-4	0.00741	0.00583	0.01904	0.01403	-0.01145	0.04666	0.04858	0.05143	0.08718	0.019	0.0341	0.02231	0.00871	5.28205E-4	0.01686	0.00884
864.16	1.438	0.04355	0.01455	0.01133	0.0132	0.00428	0.00262	0.00303	0.021	0.00525	0.02889	-0.01229	0.03533	0.05113	0.01786	0.06864	-5.65501E-4	0.04197	0.01219	0.00588	0.00213	0.02216	-0.0032
864.61	1.438	0.04085	0.01824	0.01148	0.01415	0.01528	0.00855	0.01236	0.01458	0.00519	0.03837	-0.00781	0.00888	0.08	0.01776	0.04714	0.04616	0.03092	-0.01326	0.0125	-0.0049	0.03356	-0.00374
865.05	1.437	0.02512	0.02203	0.00174	5.24242E-4	0.01916	0.01084	-5.65501E-4	0.01074	0.00382	0.04321	0.00717	0.00344	0.05139	0.01112	0.07329	0.08466	0.04522	-0.01885	0.01082	-0.0121	0.04602	0.01269
865.5	1.436	0.01654	0.01495	6.59207E-4	-0.00427	0.01894	0.01924	0.0016	0.0136	-0.00201	0.04229	0.01672	0.00436	0.04426	-0.0035	0.05617	0.08427	0.07258	-0.02184	0.01171	-0.01114	0.05133	0.02075
865.95	1.435	-0.00728	0.01452	0.01014	-0.00836	0.02092	0.01805	0.01587	0.00727	-0.00587	0.01623	0.02094	-0.00207	0.04227	-0.02941	0.02588	0.07722	0.09347	-0.01893	0.0049	-0.02164	0.04298	0.02418
866.39	1.435	-0.00775	0.01995	0.01527	-0.00136	0.01775	0.02141	0.02032	1.95804E-5	0.00338	-0.00439	0.03697	-0.00201	0.03416	-0.01581	0.0239	0.02327	0.08252	-0.00776	0.01019	-0.0288	0.04435	0.02505
866.84	1.434	-0.00444	0.01777	0.01622	-0.00379	0.01924	0.01216	0.01694	0.00795	0.01332	0.00155	0.0528	0.02345	0.01277	0.02434	0.00124	-0.00188	0.09892	-0.00106	0.01298	-0.0262	0.03767	0.02568
867.29	1.433	0.02066	0.022	0.02241	0.00692	0.02114	0.01483	0.02646	-0.00188	-0.00426	-0.00143	0.04014	0.03549	0.06075	0.0356	0.09002	0.01402	0.13091	0.01141	0.01536	-0.0186	0.02945	0.0272
867.73	1.432	0.04073	0.02402	0.02737	0.00881	0.01301	0.00707	0.03177	-0.00445	-0.01695	-0.0162	0.03941	0.02409	0.09728	0.03159	0.17427	0.02899	0.12566	0.01724	0.01426	-0.00384	0.00979	0.02082
868.18	1.432	0.05894	0.01624	0.0356	0.01542	0.01104	0.00425	0.01735	0.00118	-0.00857	-0.01164	0.03994	0.00173	0.09967	0.06311	0.1941	0.08471	0.11483	0.02203	0.00932	0.00349	0.0065	0.01248
868.63	1.431	0.06992	0.01908	0.03208	0.02022	0.01536	0.00452	0.02101	0.0053	-0.01744	-0.0144	0.02333	-0.0158	0.0965	0.05573	0.19009	0.10619	0.11311	0.01614	0.00287	0.01364	0.00725	0.00686
869.07	1.43	0.06447	0.00853	0.03474	0.01343	0.01703	0.00969	0.02762	0.01244	-0.01753	-0.01372	0.00524	-0.01469	0.10762	0.04273	0.18791	0.23734	0.06963	-0.00712	0.00311	0.01697	0.00716	-0.00857
869.52	1.43	0.0454	0.00551	0.02238	-0.00112	0.01731	0.01303	0.01542	-0.00346	-0.00851	-0.01209	-0.00286	-0.02681	0.06318	0.06021	0.23335	0.30558	0.08649	0.0103	-0.00614	0.02144	0.01941	-0.00244
869.97	1.429	0.02515	-3.74359E-4	0.02528	5.20513E-4	0.01702	0.0097	0.0129	0.00544	-0.00672	-0.01542	-0.00203	-0.01028	0.02826	0.05729	-1.33637	0.31005	0.07259	0.01493	-7.05361E-4	0.02144	0.02141	-0.00847
870.41	1.428	-0.00575	-0.0013	0.02929	-0.00186	0.01256	0.01282	0.01814	0.00495	-0.00183	-0.00244	5.9697E-4	0.01274	-0.02125	0.0645	0.50836	0.30139	0.05938	-0.00442	-0.01414	0.00672	0.01453	-0.01167
870.86	1.427	-0.01529	0.00462	0.0196	-0.00303	0.02045	0.01364	0.01218	0.01378	0.0056	-0.00555	0.0146	0.02222	-0.03812	0.09202	1.93862	0.34369	0.02005	-0.00423	-0.00867	-0.00339	0.00875	-0.00754
871.31	1.427	-0.01442	5.75991E-4	0.01873	-0.00115	0.02282	0.0097	0.00649	0.01911	0.00429	0.02864	0.03835	0.03991	-0.04758	0.10523	2.9452	0.32988	0.0454	-0.00277	0.00263	-0.00143	0.012	-4.14219E-4
871.76	1.426	-0.00879	0.00842	0.01854	0.00783	0.01989	0.01208	0.00384	0.01355	-0.01067	0.03028	0.02863	0.04414	-0.0171	0.05687	3.62957	0.32051	0.0579	-0.00917	0.00973	-3.48485E-4	0.01372	0.00177
872.2	1.425	0.00463	0.00696	0.01617	0.00508	0.02201	0.01215	0.00383	0.02235	-0.01425	0.03055	0.04295	0.05949	-0.01308	0.05169	3.86632	0.29095	0.11213	-0.009	0.02236	-0.00205	-0.00269	0.00194
872.65	1.424	-0.01355	0.01449	0.01813	0.00107	0.02341	0.01596	0.00101	0.01391	-0.01509	0.02832	0.06836	0.05479	-0.00713	0.09411	3.61215	0.2903	0.11946	-0.01457	0.02996	-0.00395	5.88811E-4	0.00749
873.1	1.424	-0.01038	0.01654	0.02807	0.00457	0.01953	0.02041	0.00937	0.0056	-0.02468	0.02591	0.06851	0.07517	-0.01733	0.06322	2.74637	-0.67358	0.10423	-0.02855	0.03535	0.00923	0.00623	0.00618
873.54	1.423	-0.01948	0.0081	0.02585	-0.00229	0.01139	0.02828	0.01341	0.00613	-0.02862	0.02392	0.0577	0.09915	0.03796	0.11087	1.96437	0.48678	0.11971	-0.03593	0.03727	0.00862	0.01544	0.00404
873.99	1.422	-0.02463	0.00801	0.03302	0.00107	0.017	0.02592	0.01288	-0.01749	-0.02161	0.01685	0.04583	0.08236	0.07774	0.18175	0.77047	1.28333	0.1145	-0.01296	0.0273	0.01158	0.03638	9.90443E-4
874.44	1.421	-0.00803	0.00858	0.04876	0.00984	0.01358	0.01598	0.01482	-0.02161	-0.02398	0.01853	0.03917	0.0889	0.08183	0.22054	-0.91793	1.94846	0.11396	-0.00996	0.03295	0.01667	0.03603	-0.00319
874.89	1.421	1.22145E-4	0.00786	0.04813	0.01681	0.00484	0.01515	0.01732	-0.02088	-0.01679	0.03112	0.02516	0.09816	0.08625	0.25594	0.71149	2.37443	0.11034	-0.02205	0.01475	0.00763	0.02906	4.20047E-4
875.33	1.42	0.02302	0.01007	0.0355	0.0235	0.00544	0.01689	0.01483	-0.00557	-0.01043	0.01337	0.00777	0.05238	0.09855	0.27298	0.75487	2.5447	0.06858	-0.00542	0.01126	0.00485	0.02124	0.0047
875.78	1.419	0.01964	0.00512	0.02313	0.02371	0.00602	0.01704	0.00497	-0.01086	0.00616	0.03901	0.00916	0.03702	0.06576	0.23597	-0.6616	2.37271	0.0506	-0.00143	0.01169	0.0054	0.02982	-0.00879
876.23	1.419	0.02361	0.00917	0.0207	0.01941	-0.00527	0.01706	0.00677	0.00281	0.02187	0.04419	-2.12354E-4	0.04983	0.06829	0.18847	0.97964	2.01687	0.03038	-0.01039	0.00532	0.02021	0.02665	-0.00736
876.67	1.418	0.04059	0.0125	0.01546	0.02361	0.00699	0.02031	0.01258	0.02871	0.03253	0.03386	0.00572	0.05863	0.05715	0.1608	2.22995	1.40937	0.04167	-0.0127	1.22378E-4	0.01542	0.01727	7.92541E-5
877.12	1.417	-0.00303	0.02142	0.01559	0.01442	0.00925	0.01342	0.01119	0.02277	0.03385	0.03312	0.03335	0.06017	0.05881	0.13067	3.07211	0.47173	0.04316	-0.01463	0.015	0.0232	0.01543	0.01168
877.57	1.416	-0.00489	0.02151	0.01791	0.01203	0.00693	0.01632	0.00514	0.01347	0.03868	0.03067	0.04853	0.08192	0.05401	0.05388	3.41655	-0.72128	0.03187	-0.02497	0.02362	0.03433	0.01531	0.02099
878.02	1.416	-0.01866	0.01248	0.01323	0.01212	0.01312	0.00959	0.0067	0.01872	0.0338	0.03087	0.04523	0.09136	0.11829	0.01231	3.77193	-0.10493	-0.76489	-0.02934	0.02526	0.02203	0.02576	0.0256
878.46	1.415	-0.01257	0.01374	0.02388	0.01286	0.03851	0.01238	0.00637	0.01086	0.03949	0.01659	0.04373	0.10452	0.1294	0.02473	3.66272	0.07092	0.28538	-0.03237	0.02258	0.00669	0.03055	0.02562
878.91	1.414	-0.00537	0.01036	0.03684	0.01779	0.04369	0.01244	0.01143	0.00702	0.03273	0.02384	0.04682	0.09211	0.11081	0.06864	3.1355	0.27692	1.07232	-0.04849	0.04018	0.01693	0.02432	0.03205
879.36	1.414	-0.02737	0.00636	0.03617	0.02466	0.0556	0.02058	0.01312	0.00931	0.01167	0.03411	0.01438	0.08446	0.11307	0.08668	2.16571	0.42163	1.62572	-0.05129	0.04124	0.01361	0.01888	0.04547
879.81	1.413	-0.0127	0.00485	0.03339	0.03292	0.05977	0.02971	0.01123	0.00371	0.00703	0.03716	-0.00415	0.03724	0.08837	0.05942	0.74809	0.44622	1.95873	-0.03257	0.03931	3.12821E-4	0.01655	0.04763
880.25	1.412	-0.01283	0.00486	0.0296	0.03074	0.06293	0.02559	-0.00219	0.00475	0.02294	0.07986	-5.19814E-4	0.05202	0.07539	0.15864	-1.10506	0.53403	2.02715	-0.01999	0.03216	-0.0109	0.0152	0.03038
880.7	1.411	0.01671	-8.338E-4	0.03593	0.03072	0.0396	0.01856	-0.00381	0.01877	0.02207	0.09118	-6.73193E-4	0.06497	0.08466	0.28481	0.18539	0.61806	1.88225	-0.00958	0.01764	1.01166E-4	0.00568	0.02759
881.15	1.411	0.03823	-0.00597	0.03763	0.03233	0.03531	0.01405	-0.01044	0.01416	0.02196	0.08126	-0.03258	0.06544	0.05443	0.33223	0.17367	0.551	1.51494	0.01593	-0.00275	-0.01361	0.00171	0.02058
881.6	1.41	0.01983	-0.00171	0.0357	0.02298	0.02775	-0.00416	-0.01143	0.00902	0.03204	0.0831	0.0065	0.04324	0.04459	0.32877	0.15716	0.50797	0.94376	0.04294	0.00231	-0.02457	-0.00245	0.01761
882.04	1.409	0.01952	-0.00827	0.03544	0.01633	0.00777	-0.0032	-0.00419	-0.00558	0.03633	0.06153	0.02505	0.05721	0.04682	0.24665	0.05484	0.41513	0.15354	0.05695	-0.0026	-0.01602	0.00334	0.02034
882.49	1.409	0.0152	-0.00617	0.03038	0.02217	-0.00662	-0.00398	-9.79021E-4	0.00142	0.03166	0.04144	0.01237	0.0734	0.04295	0.1231	-0.00256	0.23158	-0.83156	0.05826	-0.01103	-0.00858	0.0222	0.00826
882.94	1.408	0.02706	0.01134	0.0274	0.0155	0.00723	0.00885	4.82517E-4	0.01427	0.03925	0.00309	0.0436	0.08242	0.01479	0.09336	0.07056	0.46194	0.03614	0.0591	0.00263	-0.00577	0.03224	0.01967
883.39	1.407	0.0181	0.01212	0.01497	0.01896	0.00281	0.01001	0.00357	0.02544	0.02949	0.00382	0.06595	0.0611	-0.00139	0.08418	0.08157	0.31366	0.01177	0.04685	0.0307	0.02627	0.04018	0.02266
883.83	1.406	0.01999	0.01042	0.02073	0.01597	0.01097	0.02471	0.01197	0.03223	0.02917	-0.0047	0.05657	0.05683	-1.83683E-4	0.01877	0.10895	0.36375	0.05459	0.04627	0.03778	0.04384	0.04508	0.02383
884.28	1.406	0.0335	0.01149	0.04248	0.02735	0.01089	0.03031	0.01461	0.0288	0.03689	-0.01847	0.07267	0.03998	0.01345	-0.01948	0.03715	0.30827	0.11209	0.02953	0.03611	0.03127	0.04947	0.01513
884.73	1.405	0.06438	0.01336	0.04519	0.02333	0.01939	0.01803	0.00769	0.0249	0.05465	-0.00157	0.0667	0.03637	0.02819	0.10646	0.06325	0.29816	0.09664	0.01739	0.05142	0.02417	0.05006	0.01831
885.18	1.404	0.07686	0.00315	0.04463	0.01909	0.0086	0.01014	0.01168	0.01609	0.04435	0.00197	0.04759	0.03427	0.05641	0.16478	0.06747	0.24027	0.068	-0.00747	0.05481	0.0254	0.04323	0.00564
885.63	1.404	0.07489	0.00494	0.04203	0.01128	0.02188	0.01485	0.02245	0.00261	0.04317	-0.00903	0.00774	0.0445	0.03922	0.16521	0.07498	0.19502	0.02845	-0.01967	0.04343	0.01311	0.03594	1.13287E-4
886.07	1.403	0.08596	0.01277	0.01316	0.004	0.02892	0.01067	0.02073	0.00538	0.04744	-0.0041	0.03376	0.02391	0.05066	0.15276	0.09634	0.1801	0.02717	0.00672	0.04808	-0.00153	0.03725	0.00346
886.52	1.402	0.09589	0.00837	-0.00388	0.00767	0.00699	0.02214	0.02327	-0.00347	0.02605	0.00725	0.04552	0.08974	0.04241	0.13318	0.04853	0.08915	0.00367	0.00207	0.0435	0.0102	0.03868	0.00275
886.97	1.401	0.08032	0.00954	-0.01562	0.01999	0.00538	0.0232	0.01524	0.00802	0.01074	-0.00491	0.02603	0.10203	0.04927	0.07833	0.17216	0.10258	0.00634	0.00854	0.02443	0.02412	0.0509	-0.00776
887.42	1.401	0.09044	0.00885	-0.01893	0.01572	0.02173	0.02202	0.01569	0.03637	-0.00296	-0.01459	0.02213	0.09841	0.06787	0.03582	0.24171	0.17459	0.00119	0.02822	0.02033	0.01629	0.04135	-0.00508
887.87	1.4	0.11019	-0.00237	-0.02174	0.01738	0.0124	0.02284	0.00881	0.03466	0.01947	0.0026	0.03952	0.07491	0.10597	0.04723	0.26094	0.16376	-0.00214	0.03251	0.01986	0.02144	0.03332	0.01305
888.31	1.399	0.08603	-0.02413	0.00249	0.02163	4.00932E-4	0.02574	0.00678	0.04182	0.04232	-0.00129	0.03649	0.07428	0.11116	0.0093	0.22787	0.23097	0.02575	0.02423	0.01606	0.03219	0.02312	0.017
888.76	1.399	0.08658	-0.02674	0.0282	0.03012	0.00394	0.02699	0.0118	0.03751	0.05127	0.00802	0.02765	0.04545	0.1724	0.02642	0.20802	0.31623	0.07954	-0.00275	-0.00425	0.02557	0.01162	0.02313
889.21	1.398	0.10834	-0.02164	0.03106	0.02431	0.01445	0.01311	-0.00343	0.0263	0.06446	0.02085	0.01723	0.01694	0.18255	0.04398	0.17594	-1.43398	0.09658	-0.00851	0.02396	0.02552	9.75758E-4	0.0477
889.66	1.397	0.08722	-0.01745	0.04264	0.02028	0.01167	0.00477	0.00422	0.03657	0.06554	0.01916	0.01312	0.01975	0.20485	0.07649	0.14141	0.87792	0.10364	-0.03764	0.01981	0.02618	-0.00565	0.04838
890.11	1.396	0.05826	1.64103E-4	0.03309	0.00584	0.03069	0.00175	0.00319	0.02689	0.06644	0.03022	0.00672	0.02144	0.19545	0.08335	0.14509	2.63714	0.13319	-0.04479	0.01252	0.03413	-0.01971	0.04538
890.55	1.396	0.09065	0.0179	0.01061	0.00637	0.03453	0.0013	-0.00497	0.02864	0.0531	0.04369	0.0434	0.00447	0.1979	0.11394	0.1141	3.47464	-0.71993	-0.00718	0.02705	0.0289	-0.01919	0.06536
891	1.395	0.08986	0.03221	-0.00369	0.01408	0.01869	-0.00243	-0.0026	0.04532	0.03982	0.05251	0.06959	0.04078	0.12149	0.18467	0.06781	4.58857	0.32214	-0.0185	0.04416	0.02853	-0.01694	0.06278
891.45	1.394	0.06353	0.02962	-0.01411	0.01209	0.02497	-0.00478	0.01581	0.0542	0.02737	0.02201	0.04429	0.02617	0.12059	0.17237	0.12858	5.19499	1.17732	-8.88112E-5	0.03121	0.02825	-0.00828	0.04655
891.9	1.394	0.06167	0.02517	-0.00698	0.01888	0.033	-0.00153	0.03217	0.06225	0.02586	-0.00522	0.00533	0.01789	0.1079	0.20506	0.19922	5.22505	1.71056	0.02786	0.03865	0.00647	-0.00967	0.048
892.35	1.393	0.07394	0.01964	0.00743	0.02377	0.02053	-0.00806	0.02623	0.05816	0.04754	-0.00384	0.00829	0.01801	0.06926	0.20898	0.23791	4.5914	2.0734	0.01818	0.05887	-0.00486	0.00479	0.06303
892.79	1.392	0.02183	0.00197	0.01301	0.04074	0.0049	-0.0081	0.04075	0.06732	0.04611	-0.00207	-0.02902	0.03952	0.02948	0.19151	-0.54087	3.25167	2.18798	0.0123	0.04013	-0.00243	0.00125	0.04474
893.24	1.392	0.05264	-0.008	0.02734	0.04219	0.01638	0.0139	0.04515	0.0583	0.03812	0.01493	-0.04167	0.02641	0.03126	0.20118	0.41045	1.46881	2.09756	0.00256	0.01646	-0.00504	0.00361	0.04782
893.69	1.391	0.06696	-0.01121	0.03874	0.0384	0.02065	0.01263	0.02559	0.03794	0.03376	0.00899	-0.04777	0.00927	-0.00877	0.17189	1.05559	-0.94039	1.73273	0.01013	0.04785	-0.014	0.01259	0.04729
894.14	1.39	0.06933	-0.00677	0.05044	0.02585	0.01514	0.00573	0.02676	0.02756	0.04435	0.02112	-0.02705	0.01039	-0.03192	0.20339	1.56955	0.60809	1.13539	-0.00509	0.04589	-0.00401	0.02818	0.04365
894.59	1.389	0.06678	-0.00475	0.04579	0.0104	0.01989	0.00623	0.03152	4.00466E-4	0.03751	0.0453	-0.04536	0.01468	-0.02155	0.18882	1.87616	0.15362	0.28367	-0.02173	0.03743	-4.20513E-4	0.02839	0.0306
895.04	1.389	0.09505	0.00764	0.03428	-0.00488	0.02873	0.01053	0.02117	-0.00442	0.02412	0.04705	-0.01106	0.02954	-0.02502	0.1554	1.99569	-0.17578	-0.79028	-0.02207	0.0301	-0.00714	0.03118	0.05207
895.48	1.388	0.08239	0.01697	0.02409	-0.01464	0.0138	0.01275	0.02042	-0.01438	0.02784	0.07097	0.03244	0.04629	-0.04544	0.12996	1.87971	0.2321	0.10218	-0.02868	0.04829	-0.01073	0.03696	0.04931
895.93	1.387	0.06639	0.02032	0.01615	-0.01615	0.01031	0.02251	0.02996	-0.02477	-0.00559	0.05515	0.05447	0.05709	0.00693	0.1102	1.50352	0.25258	0.08078	-0.03199	0.03747	-0.00108	0.03882	0.03107
896.38	1.387	0.06446	0.03347	0.01541	-0.00652	0.02385	0.02922	0.01841	-0.0268	-0.01249	0.04824	0.0672	0.0599	0.01989	0.11673	1.01881	0.3055	0.0565	-0.0128	0.03429	-0.0112	0.0397	0.04584
896.83	1.386	0.06863	0.03941	0.01842	-0.00118	0.01936	0.02467	-0.00361	-0.00662	-0.01259	0.04915	0.07293	0.09946	-0.00685	0.09239	-0.1083	0.22817	-0.98034	0.00753	0.03326	-0.01494	0.02561	0.04772
897.28	1.385	0.01289	0.03083	0.01781	0.02073	0.02141	0.02973	-0.0024	0.00149	-0.02592	0.0374	0.08041	0.10884	0.03176	0.10103	-0.54195	0.15414	0.26377	0.01663	0.0015	-0.00365	0.00774	0.02754
897.73	1.385	0.04246	0.02208	0.02318	0.03894	0.04133	0.02571	-0.01324	0.00402	-0.02516	0.00834	0.07491	0.08748	0.05508	0.07355	0.6227	0.2843	1.42099	0.02956	0.00615	-0.01446	0.00427	0.03576
898.17	1.384	0.01683	0.03935	0.01743	0.03888	0.06084	0.02553	-0.01796	6.79021E-4	-0.00596	-0.01475	0.10051	0.04628	0.11872	0.05709	0.91033	0.37372	2.24296	0.03365	0.02815	-0.02597	0.00699	0.0362
898.62	1.383	-0.00498	0.04944	0.00588	0.02638	0.06239	0.01684	-0.00773	0.00871	0.0096	-0.01948	0.12735	0.0381	0.1659	0.09146	-0.083	0.29658	2.73348	0.01874	0.03465	-0.01892	0.00227	0.03746
899.07	1.383	-0.00819	0.03838	0.01347	0.02103	0.07837	0.02048	0.0085	0.02603	0.0142	-0.0131	0.08269	0.02945	0.19247	0.08365	1.38072	0.2914	2.91661	-0.02563	0.02055	-0.01652	-0.00349	0.02909
899.52	1.382	-0.0058	0.04529	0.02452	3.77389E-4	0.09269	0.02475	-5.35431E-4	0.0249	0.02532	0.00259	0.08463	0.00924	0.20394	0.0758	2.41655	0.33194	2.85178	-0.03307	0.01564	-0.00967	-0.01297	0.05071
899.97	1.381	0.01697	0.03213	0.04289	-0.00314	0.09267	0.03839	0.00553	0.00391	0.03581	0.04637	0.09203	0.02739	0.18825	0.12287	2.96494	0.39817	0.86277	-0.03254	0.02775	0.00178	-0.01475	0.05059
900.42	1.38	0.0378	0.02201	0.05608	-0.00767	0.08248	0.029	0.00584	0.0012	0.00843	0.06026	0.06273	0.04778	0.16584	0.17527	3.17977	0.46023	2.0665	-0.05705	0.01268	0.02169	-0.00331	0.04745
900.87	1.38	0.07328	0.00595	0.05047	-0.01282	0.07005	0.03425	8.31469E-4	-0.00423	0.00259	0.07378	0.0352	0.04067	0.10242	0.16011	2.97302	0.6276	2.53726	-0.05409	0.00174	0.01408	0.00458	0.06784
901.32	1.379	0.08499	0.0013	0.0589	-0.01584	0.04682	0.0247	-0.00257	-0.01511	0.00954	0.07178	0.00744	0.056	0.03863	0.1613	2.34047	0.64776	2.17423	-0.0207	0.0147	0.01257	0.00308	0.07383
901.76	1.378	0.08186	-0.00883	0.0539	-0.00697	0.03713	0.01524	0.01215	-0.01999	-0.00269	0.06021	-0.00344	0.06271	0.0157	0.13569	2.2842	0.75147	3.74661	-0.02126	0.0013	0.01981	0.01277	0.05579
