802.35	1.549	2326.28928	2076.89254	1897.07459	1708.65571	1509.56667	1339.28089	1178.71119	1026.67762	880.36014	780.97436	607.74942	496.38205	387.25967	310.52681	227.45758	167.36294	114.50466	84.42797	61.6993	44.08858	49.05291	43.09464	74.35804	94.51958	141.27646	182.16597	219.42331	333.14872	432.14009	531.91352	645.07529	769.55058	905.1634	1047.11189	1201.38252	1369.5683	1551.51259	1750.77692
802.79	1.548	2296.30979	2043.85175	1865.31562	1683.79231	1483.54219	1321.00396	1165.24219	1022.80583	882.92075	786.2049	614.1951	508.17063	406.43077	323.80676	244.8669	188.54615	141.88904	104.08019	84.14336	63.1303	64.59627	64.31958	95.20769	115.83193	155.84848	204.06457	238.42657	347.91702	445.01096	538.69441	655.47716	776.04476	907.36247	1052.65921	1204.4972	1362.76294	1534.44126	1734.93054
803.24	1.547	2248.28648	1999.24056	1820.4345	1645.51445	1444.47949	1298.18974	1136.05944	997.71492	876.8704	771.73846	608.78508	501.26177	396.30723	318.53007	244.83497	187.14406	145.26037	104.93846	85.04685	66.34545	63.81282	71.45851	97.48951	117.31375	154.44172	202.89417	236.46364	343.9965	439.58834	530.59487	641.95851	760.41002	891.14872	1039.91632	1181.59044	1334.78485	1504.01142	1703.37902
803.68	1.547	2203.62424	1957.64639	1774.80583	1616.20583	1417.54103	1276.40816	1112.26503	977.42378	871.21725	757.61119	608.37296	495.05664	394.64219	322.64382	252.24942	186.69254	150.05664	108.38228	86.97226	70.67832	66.23054	78.50326	94.12984	116.01235	151.66573	206.70723	234.47925	343.47995	433.05571	525.87739	625.34126	744.59138	874.57949	1024.43869	1163.05338	1313.08671	1484.6662	1680.35711
804.12	1.546	2156.98345	1922.41399	1729.57669	1585.53333	1397.46434	1245.82401	1088.16364	956.62914	847.70629	740.4317	595.27552	479.99277	380.6979	318.03566	240.47156	181.12214	138.57296	101.23869	78.869	66.63916	62.98135	72.87203	83.6993	105.77786	140.74103	202.72308	222.04895	336.82284	412.14009	508.68065	607.65501	719.67506	854.83427	998.28998	1139.25338	1279.78974	1458.26853	1645.26317
804.57	1.545	2129.4972	1903.23986	1714.34103	1569.9352	1385.41422	1228.39161	1078.64872	950.35734	828.62308	731.79324	587.54988	478.18555	372.94942	317.06807	242.69417	182.89557	137.89417	101.68601	76.59394	62.28485	61.88438	77.81002	84.67669	99.80303	133.92401	199.85781	218.96923	328.81981	403.36364	500.85688	598.12051	711.39347	844.48718	982.59207	1127.33193	1260.8042	1442.24126	1622.78904
805.01	1.544	2107.09301	1898.87249	1698.52564	1560.64103	1380.81422	1222.68485	1065.58485	939.64755	818.6669	711.28555	572.24918	464.05221	358.68089	304.17459	232.83473	165.64615	118.39021	89.30956	68.79441	51.89114	54.87296	68.3359	68.56037	83.09091	119.90163	183.89604	205.75594	310.94755	388.8662	487.07249	584.98531	693.07646	827.92005	962.11865	1107.99557	1250.63333	1433.37459	1613.76224
805.45	1.543	2108.131	1904.33287	1702.81072	1559.14662	1387.03869	1220.67786	1063.40816	935.52005	810.75967	708.07552	563.5049	462.20839	361.26643	299.35175	225.20117	157.05338	104.4373	79.12774	69.03566	44.92331	46.99837	58.56247	56.41049	75.3641	112.35221	173.72401	197.23007	308.29627	378.82797	481.77949	576.34755	693.31632	822.48625	953.28205	1106.62844	1239.20979	1434.21632	1611.92098
805.89	1.542	2159.86154	1948.68928	1751.77389	1592.3331	1420.96317	1248.16247	1099.61142	965.77133	826.29814	726.90233	582.64452	475.48182	378.12587	306.23986	238.37529	166.84219	113.35758	90.55455	73.95641	47.71329	52.53683	64.33263	65.90583	88.68578	121.29697	184.6965	206.23217	321.7993	395.15571	495.55221	596.15245	717.80373	852.38182	976.5704	1139.74103	1273.3655	1457.33077	1645.83683
806.34	1.542	2199.60676	1986.62751	1795.23403	1622.36667	1448.84709	1273.71352	1120.49231	986.23054	840.92914	736.87529	588.96177	485.3338	381.82681	305.47133	238.33916	173.43077	114.89301	88.74126	74.54196	47.12261	46.32797	58.01865	67.62448	87.84266	127.28508	183.0007	214.76224	324.75198	410.18392	506.66643	604.54242	728.85664	877.30862	997.91492	1160.53823	1296.96923	1482.26434	1678.17622
806.78	1.541	2243.96107	2033.45478	1836.45688	1652.85198	1485.89231	1298.45082	1148.75571	1010.00536	857.97529	761.16946	594.76084	490.04942	393.43636	305.2303	241.49114	171.72634	114.27786	88.77739	72.89674	46.48089	45.92098	49.58671	63.9704	85.52844	126.82867	175.25711	219.47622	335.81422	425.61981	518.95338	617.29697	744.37179	895.6951	1010.55315	1178.94242	1326.11981	1517.51492	1711.11096
807.22	1.54	2333.80909	2112.97343	1910.83566	1719.32587	1544.46084	1347.35245	1204.04709	1060.32541	899.37902	803.94149	625.48648	520.57669	425.66294	326.24406	254.66387	188.6993	129.11865	103.8049	86.94103	60.40047	56.10047	60.96783	75.79021	103.1007	143.569	189.8338	238.44103	354.49767	454.63497	554.10466	649.04895	783.54452	933.54312	1052.69138	1231.47366	1379.4359	1575.04196	1775.55851
807.67	1.539	2392.99021	2154.76224	1955.50886	1758.0972	1570.47063	1377.4352	1229.58065	1075.22821	918.20839	816.76923	637.50886	527.4662	431.11166	335.08392	254.1373	196.10723	128.60699	99.26713	84.54988	58.00909	50.23963	59.27622	71.68765	102.76783	143.95198	190.60443	236.87296	350.64522	459.54825	561.39977	659.3042	792.38019	944.57786	1071.92214	1246.4296	1406.60979	1598.76247	1806.27879
808.11	1.538	2416.4634	2161.09953	1972.28438	1777.47179	1582.23986	1398.52145	1236.67576	1080.6711	929.19231	823.24103	650.00559	533.24779	439.16783	350.59744	266.79021	202.82564	138.89161	106.84779	85.83497	62.97692	55.09534	61.79068	69.99091	110.88112	146.60396	201.09114	239.12448	360.57459	460.58438	563.77925	664.31772	795.32075	952.4028	1079.48858	1253.28182	1421.40303	1619.2035	1816.43287
808.55	1.537	2399.79464	2141.37226	1947.95501	1767.96434	1568.569	1384.569	1222.05175	1063.78811	907.59883	811.05245	638.54079	523.47179	426.1993	341.97995	252.85851	189.61538	135.62587	99.14172	78.86061	57.55058	50.77086	56.37506	67.14732	106.94336	141.29883	197.45594	231.1704	357.46737	444.86131	551.97483	656.72494	784.30443	938.88368	1068.22657	1231.9986	1411.62821	1605.64126	1794.96457
809	1.536	2354.24266	2098.81981	1913.25618	1746.05734	1534.22681	1356.30536	1196.49534	1043.49627	886.05921	797.3317	629.61352	515.51026	421.41445	336.15105	253.64289	190.43427	139.10793	98.57832	79.12634	57.29091	50.83869	61.25688	70.49697	111.6972	141.07249	200.98998	232.91212	353.50862	438.53543	543.56387	656.65035	775.45548	920.58741	1060.34592	1222.27436	1395.2669	1579.27692	1770.10653
809.44	1.536	2270.35734	2029.77646	1848.82657	1687.47133	1482.12051	1311.55571	1156.40396	1006.67646	857.85524	768.96993	613.36107	497.2711	413.05268	323.40839	250.67552	182.07762	137.60956	98.00373	79.84965	58.93077	53.6345	62.18718	69.50653	108.51538	142.48042	200.86014	234.32471	350.562	428.71888	529.30653	647.25641	753.31795	889.37995	1033.37786	1183.72214	1359.44196	1528.62191	1715.09277
809.88	1.535	2171.94312	1943.30536	1761.19417	1608.02751	1411.57669	1249.09254	1101.01259	956.92238	810.81515	732.95455	585.02075	468.63963	392.88974	300.57552	237.48042	166.11212	130.54103	82.81935	71.45035	53.61888	45.48322	56.20956	63.81515	100.70047	130.22098	187.35385	216.30559	334.76876	406.63916	505.98578	618.96107	723.87972	853.83217	995.56643	1141.71422	1298.57133	1465.65361	1648.44056
810.32	1.534	2065.68998	1857.03893	1671.79487	1531.74732	1345.61399	1184.75012	1048.85245	918.5972	765.1669	698.56107	556.15501	445.25618	368.93566	283.27296	223.16131	158.10816	121.35851	75.27646	60.90816	47.99837	45.36317	54.94196	65.3958	97.2993	121.33986	179.58182	202.54266	325.40956	392.35501	486.22028	596.51911	694.07273	817.33939	959.45571	1100.69977	1248.59907	1404.22378	1584.2042
810.77	1.533	1943.21748	1764.05315	1587.00769	1447.83427	1271.65828	1123.03403	982.50443	868.57762	719.01352	652.04056	519.74033	414.87226	333.769	253.79744	200.77552	144.80536	102.28135	59.67016	44.99371	34.94569	33.90653	41.65012	54.07273	77.31772	105.12028	154.3965	186.19138	295.3021	370.17529	456.27436	557.1683	651.01282	766.54382	908.93543	1041.60163	1180.37249	1327.56224	1513.33566
811.21	1.532	1861.52751	1700.45408	1524.32121	1387.95944	1223.03846	1075.65967	943.39254	831.68928	686.91772	620.09347	490.98275	388.57646	305.8345	224.97855	177.24382	118.8676	77.77483	45.69487	27.61026	20.30886	21.5634	26.81189	34.10536	54.92424	82.90559	129.38625	158.51562	276.74569	348.79441	426.39674	521.94103	616.0303	723.1711	854.08625	991.70606	1129.55478	1273.95548	1457.12611
811.65	1.531	1865.75408	1710.35897	1522.25035	1385.66154	1215.30396	1069.14149	942.27925	830.89814	688.99091	620.02541	487.23893	388.90513	304.44336	222.46993	170.54545	117.72564	72.82494	47.87343	30.15361	23.01259	23.55734	26.12564	32.44802	54.81608	86.4648	128.79184	152.3641	269.60769	345.61282	428.62657	519.44103	612.33613	720.02844	842.6352	994.51259	1121.00443	1268.68671	1453.93776
812.1	1.531	1875.98601	1708.06177	1531.27949	1388.75478	1219.74988	1074.85851	942.15128	832.97809	697.92844	619.63846	488.01189	395.04452	304.37156	229.04196	175.13706	121.64709	77.6014	49.68648	32.41049	20.74592	23.1634	28.07879	34.61445	54.1704	85.29324	130.47296	152.24429	262.37389	338.85851	426.47156	515.56667	607.48392	721.75478	841.44219	989.15431	1120.74825	1263.4289	1454.43217
812.54	1.53	1896.20793	1717.85455	1541.59627	1395.94103	1226.99627	1090.88438	942.61469	839.21305	705.562	629.58648	494.48345	399.44802	307.15478	236.1359	184.02051	122.08159	84.49441	56.39114	33.14009	22.92098	24.85944	29.69207	36.90373	56.09534	89.06923	132.59371	152.18951	263.78252	340.81702	420.47809	513.45361	608.86643	728.16434	842.14825	988.21329	1118.23263	1269.40443	1460.67646
812.98	1.529	1916.22145	1734.95175	1553.9373	1407.32214	1237.72657	1100.84522	951.09464	846.53963	706.83986	637.45455	496.13566	401.84312	309.23007	242.67739	187.18065	124.4028	88.35524	53.80956	33.52238	25.15315	29.2634	31.55361	39.19138	55.21072	97.38462	134.65524	154.3345	266.38042	341.72587	424.65758	514.54755	619.11235	732.89441	843.30699	991.02471	1128.53263	1285.25035	1465.44289
813.43	1.528	1943.67692	1755.87995	1580.57179	1426.77459	1255.71818	1113.31702	968.29371	862.05688	724.73007	654.6	510.1331	416.82075	325.15571	257.63543	201.80256	139.54452	98.08928	61.3669	44.69417	36.50746	38.44499	43.84545	47.94336	67.34615	112.38625	147.57786	168.80186	277.64825	351.99977	434.87529	527.72914	633.29161	744.31655	861.41655	1010.72354	1141.15105	1293.38648	1480.37622
813.87	1.527	1960.6296	1761.41142	1590.23916	1432.51911	1267.85105	1124.41189	982.07762	871.01399	742.6669	664.37855	514.73846	420.78881	331.93566	268.22378	208.33683	146.22354	101.74895	63.88508	46.31469	40.5662	43.93706	46.99277	53.38578	65.79417	116.8951	149.15967	176.16713	282.8317	358.72168	432.74196	526.44709	636.2296	745.41305	864.24918	1012.5324	1150.71259	1301.39557	1479.30326
814.31	1.526	1972.25594	1762.95897	1593.84219	1434.99394	1275.26853	1126.62587	991.27506	872.37273	747.54382	665.00513	512.30023	409.99254	330.60816	268.72984	203.61422	140.52564	95.6979	53.78974	41.3697	36.98928	42.74872	41.24406	46.93147	61.18904	110.54149	140.99417	173.43054	275.63403	356.83963	433.34779	517.84545	635.27902	743.07016	862.84895	1007.98555	1145.71678	1306.92331	1478.19907
814.76	1.526	1979.74219	1761.31585	1596.06737	1442.92564	1283.8648	1127.30536	995.89207	873.44312	744.22867	660.43566	514.87086	407.50023	328.65711	262.54219	196.04009	138.35408	87.7655	48.50093	35.85408	35.41399	40.869	34.51911	39.78648	57.20163	99.07389	129.40653	170.75524	272.09277	348.49068	429.95221	512.14569	622.1662	733.08625	859.1648	1000.11235	1136.45781	1302.35641	1469.01119
815.2	1.525	1991.70466	1775.24359	1623.96527	1462.82751	1297.88555	1142.31725	1006.17949	883.73846	757.26503	662.23263	522.77646	410.76154	325.61538	259.82914	193.39184	141.63287	86.28834	47.58089	31.25571	26.42401	35.68135	31.01818	33.60466	50.17972	89.56737	122.99394	168.67413	263.29441	342.99091	426.84592	510.05128	619.34336	730.12354	863.11492	1000.61632	1143.56713	1300.95851	1478.81026
815.65	1.524	2024.00326	1810.80723	1657.61655	1494.962	1335.17483	1166.51282	1027.62634	902.31469	774.62727	676.03333	533.59371	421.50513	331.74569	258.80746	191.19068	137.61678	82.4634	49.94848	31.96457	22.14033	28.88042	24.71865	30.09767	43.80699	84.95221	125.18089	162.98881	267.8669	344.6373	432.17506	518.57343	619.90326	742.29021	874.45828	1017.45152	1167.40117	1331.57716	1511.25245
816.09	1.523	2070.07273	1853.57413	1697.41492	1538.07249	1367.41445	1194.39091	1052.97716	921.35198	798.69837	696.8028	546.89068	435.81445	344.75804	267.2648	198.80536	143.44825	87.85221	56.78485	37.30256	25.89114	26.07692	22.76807	30.50979	46.65058	93.03543	131.18718	170.17739	274.01002	355.06037	451.98765	539.73077	635.37762	763.94009	897.58881	1044.6317	1189.138	1369.23054	1554.82657
816.53	1.522	2094.96247	1868.77389	1727.12448	1562.35361	1384.06643	1219.60093	1067.54033	935.28741	812.75408	708.0366	559.10746	449.84312	353.55361	273.67203	208.66154	148.58881	92.59674	59.84196	39.42005	27.01375	24.87949	25.52914	36.70862	51.65455	100.58205	142.81725	174.40956	279.69953	361.64592	462.14895	552.2021	645.24988	781.44522	923.59557	1062.99674	1209.36713	1395.7979	1589.52378
816.98	1.521	2098.04056	1882.38392	1727.57483	1567.2028	1383.21632	1226.82075	1058.08671	938.038	807.9972	706.83497	561.15082	446.29394	357.5986	271.91865	208.65594	146.85571	89.47203	57.57156	35.64476	28.36457	22.03823	25.07786	39.78112	51.369	106.1965	143.15874	177.43427	280.4338	372.12844	460.17506	559.65012	650.38648	786.04336	934.66737	1067.24895	1216.26364	1410.21166	1602.13403
817.42	1.521	2080.02401	1875.87296	1712.44918	1553.21702	1366.79254	1221.79674	1045.00536	930.88741	797.89021	698.98205	560.20676	438.84942	352.02098	273.44942	202.91492	148.2035	87.55175	58.01865	38.631	31.02867	25.32121	25.50117	39.12541	53.35944	111.88974	146.21888	177.98228	288.45058	373.58951	467.02704	566.24476	655.17716	787.9303	932.85152	1067.0345	1220.00699	1416.77529	1595.51096
817.86	1.52	2027.5711	1834.62681	1668.7049	1520.9641	1331.72284	1191.43869	1019.51445	909.52308	776.54009	685.45734	551.49371	438.438	343.79883	271.48601	192.91795	146.71702	83.24359	60.21189	43.12844	30.97203	26.6042	33.45758	42.96853	63.31515	116.05874	149.79837	181.27459	287.36993	373.02867	458.62797	562.12308	648.28345	781.85571	929.31305	1053.17995	1207.45594	1387.6697	1573.98788
818.31	1.519	1987.6641	1795.23939	1635.51841	1491.90746	1304.62914	1174.55245	1006.55664	896.4711	765.35734	677.66643	542.62751	438.5634	342.61259	272.87086	200.58322	147.46434	83.32284	66.22657	46.23217	34.42914	33.47156	43.06783	51.56131	78.03566	123.84103	161.50466	193.11469	292.4359	387.52424	454.38928	563.1021	652.34802	776.77786	919.7641	1048.66154	1203.35385	1374.70932	1558.61002
818.75	1.518	1943.31841	1745.60256	1593.32984	1450.60816	1273.18695	1140.14312	983.14336	877.51702	747.65198	658.55082	522.92657	429.30513	333.52191	265.44779	193.97319	133.59464	80.47156	65.94662	45.62214	34.61585	36.38462	47.06177	51.18508	80.28811	124.19557	162.45455	194.44429	293.95734	386.06177	452.57343	553.05128	648.32844	763.57552	901.6	1032.08485	1185.19394	1348.34685	1532.54872
819.19	1.517	1894.51445	1692.55175	1547.48042	1413.41235	1243.6704	1104.79604	958.77226	851.67179	724.44779	646.94289	513.89697	424.64429	328.30047	259.19697	191.57622	133.9641	88.72005	70.75874	49.60886	41.05967	39.85175	57.49394	57.35501	88.39534	118.84779	165.01445	195.0021	297.33427	382.28695	447.85781	544.08228	640.47646	748.63287	883.07786	1011.71235	1156.97529	1316.52308	1497.48555
819.64	1.517	1843.6986	1647.44825	1516.2676	1376.17249	1221.72075	1076.17319	946.08834	840.09883	713.36807	641.27016	501.89021	423.13077	325.72704	258.76177	197.48601	136.08928	95.97972	81.25734	52.04266	43.37249	45.24033	68.05128	64.22401	92.18065	124.65618	172.08135	200.85548	299.431	382.47576	443.89301	540.6627	642.35897	739.73497	873.38811	1002.21049	1146.16107	1289.31748	1473.51166
820.08	1.516	1793.84779	1595.36084	1469.78811	1339.12634	1200.92657	1046.29837	919.09814	810.09301	689.15851	622.13147	477.81352	403.1965	309.69907	242.12214	189.84522	124.24639	88.23497	76.3007	49.09953	38.61469	39.30886	60.77925	56.89371	79.86434	112.12727	164.69487	190.82308	288.74522	369.869	424.90909	522.4359	620.38695	714.91259	841.98182	971.39674	1109.47739	1257.37576	1432.75641
820.53	1.515	1766.41166	1559.55361	1439.65058	1318.58648	1190.38578	1033.04732	908.20536	795.18578	678.16667	613.41655	465.97296	392.47436	303.2042	242.07762	193.1359	124.25455	90.70956	78.0641	46.13869	40.5655	38.91702	58	50.85152	71.28368	114.47739	158.7986	186.59464	284.55944	363.26737	424.17809	514.82028	611.09417	699.02331	821.3035	947.99324	1077.29347	1230.2	1402.57436
820.97	1.514	1749.00839	1542.13986	1419.58438	1301.41725	1178.1662	1023.60326	896.64965	784.37249	669.44429	599.07296	457.38252	383.85338	296.85548	236.64009	192.02541	123.87809	84.90093	75.94476	42.45431	41.04266	37.40047	52.64476	51.24988	65.20117	111.27622	156.22121	177.92937	276.64895	350.97669	416.03497	508.99184	603.74918	690.68834	813.60536	944.08392	1065.04545	1213.15175	1387.24965
821.41	1.513	1739.20723	1539.34522	1409.54825	1287.78228	1162.29371	1015.23823	884.56503	766.8979	657.04685	576.20513	447.51096	358.79767	287.08392	223.49837	174.35058	112.05152	75.35152	62.6373	34.00793	35.01235	32.03916	39.28904	43.21142	50.56923	96.33287	136.36527	163.16713	260.33753	337.45082	404.6648	497.8042	588.38042	676.79744	802.63846	935.35734	1056.64266	1200.06037	1366.05688
821.86	1.512	1758.88322	1558.49138	1415.02774	1293.362	1166.39441	1023.09814	884.18928	763.03124	657.15851	572.14103	450.10233	347.37832	279.14848	220.06876	166.02821	109.21958	73.63287	58.57529	34.64196	31.24569	29.369	28.70559	35.67879	44.73217	86.08695	126.29347	152.05594	253.17599	326.94009	401.0317	493.32634	577.73193	676.92238	798.67179	934.18275	1050.48205	1193.01911	1353.3972
822.3	1.512	1767.43263	1573.2049	1420.57296	1296.95058	1157.30769	1019.51632	883.10979	759.49697	648.5993	571.51585	442.62821	339.22214	272.41282	216.17552	154.27809	102.6373	62.96294	45.82378	26.53054	23.06154	22.56317	22.85524	25.55688	39.51818	71.50583	115.90839	140.67739	233.14732	315.48718	388.14895	482.65897	562.24825	675.94662	797.75221	926.0317	1045.09207	1183.94662	1348.19068
822.75	1.511	1802.12914	1613.38904	1454.05291	1319.36643	1179.88695	1037.77273	900.27319	770.75478	662.10163	580.50606	449.27622	343.64499	276.98275	219.3035	157.07925	98.26993	58.18555	35.89347	17.68765	17.2303	17.73427	16.90583	20.48904	37.97506	67.8965	111.85175	141.54615	224.61935	318.8634	385.3049	481.82914	565.81678	680.21748	803.86247	944.66177	1059.16807	1195.84336	1369.24499
823.19	1.51	1830.98718	1647.12751	1479.58578	1345.6958	1204.19138	1052.84429	910.93869	792.33263	680.99883	595.98112	459.41259	350.48485	281.76737	230.90653	154.61655	99.55641	62.85175	32.02261	22.86503	15.9965	17.9951	20.1345	20.94266	36.20559	70.87203	114.88065	146.59487	232.58228	322.17436	394.95221	484.15804	572.97972	687.55058	815.44965	959.18159	1075.77016	1222.91585	1395.57226
823.63	1.509	1869.50466	1685.54779	1521.08462	1381.87622	1237.14522	1075.8965	935.2993	814.06037	704.33846	623.94662	483.62541	371.60676	300.97995	247.6317	163.21632	114.54942	77.97296	41.19883	31.02424	22.18648	21.57879	29.94126	31.14732	47.07669	79.28578	127.47529	158.83543	245.062	333.91259	410.15175	499.95221	593.238	702.3993	837.4359	981.3317	1103.58904	1257.08974	1431.82774
