861.93	1.442	0.00864	-0.00232	-0.00765	0.01639	0.01543	0.01432	0.03898	0.02478	0.07086	0.04598	0.06078	0.08354	0.11845	0.13042	0.13691	0.09175	-0.04015	-0.02844	1.34266E-4	0.01048	0.00514	0.02693
862.37	1.441	0.00125	0.01862	-0.01452	0.01594	0.02784	0.02183	0.03415	0.01329	0.06044	0.05775	0.05981	0.07151	0.12082	0.14637	0.11434	0.1455	-0.03708	-0.03246	-0.0057	0.00397	-0.00116	0.02116
862.82	1.441	0.01767	0.0175	-0.01182	0.01632	0.02919	0.02333	0.03832	0.02293	0.05756	0.05264	0.06854	0.06705	0.13938	0.12341	0.16197	0.17591	-0.03999	-0.02168	0.0028	0.01454	-0.00165	0.02373
863.27	1.44	0.0209	0.01449	-0.0092	0.01588	0.01714	0.02176	0.03433	0.03008	0.05413	0.05712	0.06994	0.07123	0.15185	0.11091	0.1941	0.19822	-0.05511	-0.01014	0.01406	0.01471	-0.00669	0.00864
863.71	1.439	0.01166	0.02039	0.0018	0.0185	0.01793	0.03547	0.03153	0.02884	0.04793	0.06042	0.07241	0.06718	0.15396	0.17529	0.1619	0.15333	-0.03242	-0.01126	0.01176	0.01379	-0.01812	-6.60373E-4
864.16	1.438	0.01461	0.02175	0.01357	0.00409	0.02014	0.0498	0.02664	0.04248	0.03942	0.05431	0.06437	0.06101	0.13257	0.20551	0.19403	0.13395	0.00592	-0.02619	0.01562	0.01005	-0.01694	0.00212
864.61	1.438	0.02134	0.01855	0.01808	0.0064	0.01499	0.04903	0.01701	0.04633	0.03235	0.04909	0.06583	0.08068	0.11204	0.22039	0.19717	0.13749	-0.01027	-0.01061	-9.06993E-4	0.01645	-0.01896	0.0037
865.05	1.437	0.01499	0.02941	0.02105	0.00633	0.01747	0.05066	0.02264	0.04237	0.02388	0.05294	0.03793	0.09777	0.10576	0.21307	0.17693	0.12538	0.00952	-0.00286	-0.01685	0.00537	-0.03373	0.01254
865.5	1.436	0.00904	0.03613	0.03226	-7.48252E-5	0.02632	0.04673	0.0338	0.04302	0.02876	0.04733	0.03635	0.10935	0.11073	0.22294	0.15789	0.13417	0.02473	-0.00839	-0.01437	3.82517E-4	-0.0366	0.01478
865.95	1.435	0.0103	0.03247	0.02748	0.00878	0.02219	0.03782	0.02766	0.04805	0.02359	0.04644	0.03495	0.10869	0.1044	0.22458	0.14483	0.16319	0.04174	-0.01039	-0.0093	0.01048	-0.02895	0.01869
866.39	1.435	0.01686	0.01611	0.02528	0.01278	0.02243	0.03982	0.02377	0.04124	0.03601	0.04943	0.04476	0.11718	0.12389	0.19094	0.1272	0.19114	0.02855	-0.00956	-0.01434	0.00116	-0.03341	0.02238
866.84	1.434	0.01026	0.02343	0.0167	0.01217	0.02068	0.04519	0.03791	0.02225	0.03217	0.0445	0.05385	0.11185	0.12541	0.21681	-1.78692	0.1729	0.03774	-0.00795	-0.02471	-0.01863	-0.02195	0.01145
867.29	1.433	0.01392	0.00861	0.01507	0.00654	0.01854	0.03917	0.04548	0.03414	0.03611	0.04058	0.06481	0.10529	0.12762	0.18191	0.65884	0.16148	0.01318	-0.01699	-0.00419	-0.00451	-0.01357	0.01101
867.73	1.432	0.03501	0.00419	0.01141	0.00975	0.0036	0.03198	0.04506	0.04316	0.04507	0.0479	0.0658	0.09768	0.14301	0.15377	2.52888	0.13061	-0.0222	-0.01837	0.01242	0.00507	-0.01588	-0.00635
868.18	1.432	0.02984	0.01721	0.00994	0.01479	0.00736	0.0358	0.03956	0.04464	0.04511	0.0529	0.07543	0.08331	0.13523	0.17638	3.86038	0.16996	-0.01488	-0.02277	0.00996	4.16783E-4	-0.01784	-0.00768
868.63	1.431	0.03366	0.02769	0.01001	0.0112	0.01364	0.03618	0.03617	0.05992	0.03584	0.05469	0.0771	0.06076	0.09921	0.15376	4.66541	0.17874	-0.00714	-0.03196	0.0194	-0.00256	-0.00618	0.00755
869.07	1.43	0.04676	0.01915	-0.00214	0.01691	0.0053	0.0227	0.03425	0.05932	0.02247	0.05698	0.08253	0.04462	0.11232	0.12145	4.95668	0.2534	-0.01879	-0.04379	0.0215	0.00716	3.3007E-4	0.00258
869.52	1.43	0.0465	0.03895	-7.91142E-4	0.01616	0.0039	0.02386	0.03976	0.06087	0.0337	0.0587	0.07366	0.06126	0.10479	0.11636	4.65797	0.26088	0.00322	-0.02923	0.01641	0.00362	-0.00383	0.0091
869.97	1.429	0.03853	0.04373	-0.00362	0.01927	0.00607	0.02478	0.0389	0.05156	0.03054	0.04727	0.07546	0.06269	0.10227	0.08657	3.81233	0.26005	0.02545	-0.04501	0.02193	0.00816	0.00152	0.01096
870.41	1.428	0.05105	0.03235	1.04662E-4	0.01302	0.00485	0.00884	0.03075	0.05209	0.02384	0.06041	0.08331	0.06165	0.09614	0.10883	2.48527	0.29318	0.06129	-0.05641	0.02678	0.01707	3.88811E-4	0.02106
870.86	1.427	0.06054	0.00832	-0.00318	0.01092	0.01068	0.01604	0.03035	0.04811	0.02715	0.06676	0.08841	0.05828	0.12532	0.07749	0.64178	0.2758	0.05365	-0.04151	0.01815	0.00903	0.00771	0.01522
871.31	1.427	0.05179	0.00954	7.69231E-4	0.00424	0.01545	0.02379	0.04407	0.0392	0.0312	0.04649	0.08958	0.07849	0.11644	0.12466	-1.71426	0.23034	0.05357	-0.00851	0.00525	0.00197	0.00518	0.0055
871.76	1.426	0.04723	0.00388	0.00748	-0.00769	0.02959	0.03329	0.04324	0.04079	0.02624	0.03998	0.08509	0.0906	0.09138	0.1148	0.21099	0.17067	0.02415	-0.00265	0.01618	0.01396	-2.10256E-4	0.00734
872.2	1.425	0.04927	0.00138	0.0238	-0.00349	0.0284	0.03589	0.03987	0.04828	0.03895	0.03431	0.07726	0.10719	0.12626	0.12964	0.2631	0.11483	-0.01161	0.00764	0.02292	0.00871	-0.00129	-0.01236
872.65	1.424	0.01839	0.01224	0.03492	2.7972E-4	0.02938	0.03685	0.03321	0.05142	0.03261	0.04471	0.06633	0.11535	0.13584	0.17212	0.33195	0.14436	-0.00847	0.02521	0.00647	-0.0249	-0.01746	-0.00603
873.1	1.424	0.01874	0.01627	0.0305	-0.00599	0.03634	0.03213	0.03315	0.05612	0.02751	0.05295	0.06032	0.09509	0.12689	0.17262	0.3205	-0.10563	0.01308	0.01091	0.02111	-0.0295	-0.0248	-0.0017
873.54	1.423	0.02117	0.01835	0.03484	-0.00614	0.02885	0.02576	0.02344	0.05704	0.02556	0.03832	0.0604	0.08687	0.14783	0.20019	0.3648	0.22326	0.00547	-0.00796	0.01898	-0.01243	-0.00536	-0.00616
873.99	1.422	0.02201	0.03509	0.03519	0.00168	0.01623	0.03292	0.02018	0.05111	0.03625	0.045	0.05872	0.12108	0.13647	0.20966	0.36251	0.36157	0.00739	-0.00193	0.01014	-0.00756	0.01214	0.003
874.44	1.421	0.00562	0.04251	0.01454	0.01613	0.01913	0.03652	0.03489	0.04011	0.03107	0.04514	0.05505	0.10388	0.12439	0.24972	0.28412	0.60359	0.00816	-0.02236	-0.00101	-0.00915	0.00436	0.0253
874.89	1.421	0.02741	0.03031	0.00113	0.01242	0.0232	0.02101	0.035	0.04133	0.03007	0.05426	0.07049	0.10854	0.13574	0.33233	0.30919	0.79383	0.04077	-0.0591	0.00504	0.02046	-0.00372	0.03167
875.33	1.42	0.03882	0.02115	-0.0034	0.01827	0.02408	0.0198	0.0559	0.04903	0.03247	0.04527	0.07746	0.10494	0.16253	0.31549	0.26323	0.87401	0.00348	-0.04421	0.00149	0.04278	0.00319	0.01746
875.78	1.419	0.03593	0.02389	0.00507	0.0277	0.0269	0.03292	0.06442	0.04122	0.03438	0.04823	0.07565	0.0961	0.10287	0.32132	0.00639	-0.25787	0.0216	-0.00292	0.00762	0.03918	0.00493	0.01256
876.23	1.419	0.03647	0.01198	0.0138	0.01948	0.03831	0.05304	0.05861	0.03917	0.02598	0.05808	0.08047	0.09726	0.08318	0.29466	0.2198	1.03405	0.00343	0.00142	0.03405	0.05061	-8.38928E-4	0.01701
876.67	1.418	0.02818	-0.001	0.02744	0.01608	0.03271	0.05573	0.04875	0.04414	0.03538	0.06753	0.08118	0.10561	0.10928	0.27306	0.52639	1.99565	-0.02469	-0.00481	0.05494	0.04698	-0.00374	-4.27506E-4
877.12	1.417	0.00895	-0.00843	0.02924	0.00567	0.03866	0.05229	0.04368	0.05242	0.03057	0.08846	0.06729	0.11472	0.1261	0.27849	0.69046	2.55238	-0.05295	0.00705	0.04827	0.03615	-0.02356	-0.00128
877.57	1.416	0.00198	-0.00297	0.0175	-0.00551	0.05322	0.04403	0.02765	0.05322	0.02602	0.09086	0.06008	0.09554	0.12068	0.23295	0.73585	2.72927	-0.05204	-0.01537	0.07072	0.04537	-0.02256	-0.00589
878.02	1.416	-0.00852	-0.00991	-0.00103	-0.01285	0.05006	0.03598	0.01414	0.04682	0.02096	0.07242	0.05728	0.07507	0.11801	0.09457	0.7041	1.47325	-0.05985	-0.01786	0.06783	0.05181	0.0021	-0.0068
878.46	1.415	-0.01113	-0.00986	0.02113	0.00404	0.04888	0.03257	0.01213	0.02839	0.03259	0.05961	0.05058	0.09752	0.13674	0.21273	0.80257	3.14047	-0.04773	-0.02532	0.05498	0.03783	0.00848	-0.00381
878.91	1.414	-0.03105	-1.33333E-4	0.009	0.01165	0.05523	0.03987	0.02806	0.01996	0.03151	0.03645	0.05282	0.09147	0.11777	0.36078	0.7192	4.23821	-0.00665	-0.03946	0.0484	0.03522	-0.00746	-0.0053
879.36	1.414	-0.01897	-0.0046	0.00696	0.01645	0.04501	0.02868	0.04136	0.02906	0.03672	0.01486	0.06145	0.10884	0.11872	0.43084	0.68452	4.50476	0.01767	-0.04071	0.05163	0.06374	-2.75058E-5	-0.00835
879.81	1.413	-0.01139	-2.1655E-4	0.02713	0.01345	0.02582	0.01271	0.04943	0.03251	0.0487	-0.00601	0.06151	0.11249	0.12075	0.40721	0.42447	3.87891	0.02112	4.78089E-4	0.03835	0.05922	-0.00185	-0.01513
880.25	1.412	0.01456	0.00972	0.05149	0.02095	0.01739	0.0202	0.04099	0.03354	0.04648	-0.00571	0.05151	0.10765	0.06603	0.42578	0.13734	2.80863	0.08629	0.04256	0.02716	0.03528	0.00935	-0.01891
880.7	1.411	0.02244	0.01677	0.05418	0.00812	0.01571	0.03336	0.02987	0.04383	0.03854	0.0066	0.04061	0.1264	0.07703	0.41457	0.35669	3.82804	0.12462	0.0434	0.02242	0.00444	0.0104	0.00975
881.15	1.411	0.04236	0.04039	0.05892	0.01087	0.00795	0.01952	0.01328	0.05503	0.04358	0.02467	0.02614	0.13064	0.1062	0.36376	0.48769	3.34654	0.10753	0.05702	0.02062	-0.01184	0.02359	-0.00469
881.6	1.41	0.0491	0.04414	0.05168	0.01816	0.01835	0.01365	0.01694	0.05969	0.03318	0.04204	0.01499	0.14791	0.12799	0.31916	0.418	2.34738	0.08971	0.0648	-0.0012	-0.03249	0.01654	-0.00222
882.04	1.409	0.05172	0.04139	0.0439	0.02771	0.03372	0.01302	0.01462	0.05113	0.02496	0.05313	0.01776	0.13827	0.12641	0.30681	0.31289	0.859	0.09372	0.05285	0.00184	-0.04158	0.02444	0.01616
882.49	1.409	0.04964	0.02853	0.02764	0.02477	0.03544	0.01128	0.01866	0.04947	0.03067	0.06596	0.01473	0.07914	0.12044	0.19263	0.18269	-1.48589	0.05317	0.03172	7.99301E-4	-0.05613	0.01897	0.03596
882.94	1.408	0.04136	0.0248	0.05201	0.04651	0.03811	0.01299	0.01755	0.03458	0.04582	0.05484	0.02853	0.08235	0.1539	0.32203	0.34028	0.48478	0.0331	0.0275	-0.0102	-0.04286	0.0116	0.02234
883.39	1.407	0.03004	0.0109	0.02169	0.05274	0.03459	0.03366	0.02895	0.03186	0.03071	0.04615	0.04116	0.10193	0.10153	0.3786	0.34844	0.73121	0.0227	0.02981	1.47086E-4	-0.02351	-0.00864	0.02239
883.83	1.406	0.02943	0.00447	0.00433	0.04163	0.0376	0.0362	0.02868	0.04497	0.03404	0.04839	0.06157	0.1374	0.09598	0.40993	0.41501	0.8455	-0.0222	0.03347	0.01615	-0.01067	-0.02567	0.0238
884.28	1.406	0.03301	-0.00271	0.00685	0.0301	0.03372	0.03708	0.00847	0.04987	0.03974	0.03578	0.05846	0.15666	0.06703	0.36392	0.39472	0.81951	-0.02844	0.04207	0.01961	0.02156	-0.04006	0.0101
884.73	1.405	0.03575	-0.0067	0.00999	0.03352	0.04203	0.04692	0.00136	0.05229	0.04384	0.04801	0.06555	0.19485	0.07643	0.36731	0.44571	0.95618	-0.02104	0.01581	0.01303	0.03133	-0.03544	-0.01346
885.18	1.404	0.00861	0.00688	0.00356	0.0253	0.04585	0.06178	0.00519	0.0619	0.04771	0.06526	0.06395	0.20767	0.10915	0.30208	0.48141	0.90576	0.01196	0.00917	0.01879	0.02076	-0.04126	0.00264
885.63	1.404	0.02172	0.01425	0.02611	0.02265	0.04493	0.04271	-0.00112	0.07321	0.03977	0.07419	0.0628	0.19226	0.14584	0.23874	0.51124	0.77497	-0.00458	0.02703	0.03614	0.02136	-0.02283	0.00166
886.07	1.403	0.02155	0.01812	0.02097	0.02531	0.04543	0.04157	0.00991	0.04682	0.03698	0.07502	0.07311	0.20028	0.16531	0.23904	0.44659	0.52988	0.01462	0.00272	0.01243	0.02318	-0.02825	0.01858
886.52	1.402	0.00583	0.02533	0.03501	0.01754	0.04326	0.04318	0.02667	0.02195	0.04342	0.07131	0.07937	0.14025	0.1719	0.28256	0.26836	0.10196	0.01091	0.00327	0.00358	0.01561	-0.02321	0.04915
886.97	1.401	-0.00967	0.03867	0.04765	0.00318	0.02634	0.02925	0.05055	0.03532	0.05182	0.08279	0.06766	0.06403	0.16657	0.24187	0.22683	-0.25607	-0.02275	-0.01211	0.01147	0.01575	-0.02096	0.07227
887.42	1.401	-0.02428	0.03673	0.04859	0.01884	0.01235	0.01346	0.06501	0.01916	0.06005	0.04611	0.0705	0.05207	0.18388	0.23627	0.25913	-0.67134	-0.00396	-0.00701	0.00111	0.03122	-0.01188	0.04821
887.87	1.4	-0.00884	0.02314	0.02591	0.00919	8.22145E-4	0.02185	0.08283	0.02541	0.05056	0.04351	0.05279	0.04542	0.15431	0.29672	0.26914	0.41403	0.02563	0.01311	-0.00319	0.02708	-0.01624	0.0609
888.31	1.399	0.00155	0.03206	0.00289	0.00267	0.00976	0.02844	0.06494	0.04165	0.04323	0.03659	0.04778	0.03011	0.13261	0.29309	0.27634	1.27474	0.02638	0.01384	0.0182	0.01782	-0.01731	0.05064
888.76	1.399	1.84848E-4	0.01303	0.00338	0.02663	0.00409	0.04062	0.04971	0.04789	0.03161	0.03346	0.03925	0.02041	0.09963	0.27304	0.30996	0.51448	0.01108	0.01735	0.02953	0.05084	0.0092	0.04286
889.21	1.398	0.00143	-0.00447	-0.00672	0.03716	6.51748E-4	0.04848	0.03658	0.04028	0.04532	0.02744	0.03232	0.02832	0.10117	-0.80357	-0.11843	2.38285	-0.0082	-0.00248	0.02673	0.06894	0.01584	0.01617
889.66	1.397	-0.00783	0.00707	-0.01926	0.0456	0.01746	0.06373	0.03275	0.05036	0.05596	0.02525	0.03624	0.04559	0.08125	0.44499	0.39612	3.92435	-0.00889	0.00105	0.03804	0.05294	0.01453	0.0238
890.11	1.396	0.01268	0.00352	-0.01822	0.04734	0.02241	0.04008	0.00853	0.06247	0.05263	0.02988	0.03269	0.05859	0.09347	1.41586	0.80077	4.80438	-0.00296	-0.01397	0.05352	0.04985	0.02575	0.0208
890.55	1.396	0.01919	0.01275	-0.0237	0.05805	0.02448	0.02519	-0.00276	0.04496	0.06948	0.02771	0.03402	0.08017	0.09487	2.11381	1.06769	5.05544	-0.01769	-6.04895E-4	0.0394	0.05195	0.01096	0.01368
891	1.395	0.00783	0.03523	0.00596	0.06725	0.02798	0.03163	0.0012	0.02694	0.06752	0.03031	0.05348	0.07365	0.11903	2.53533	1.19077	4.59829	-0.0104	-0.01416	0.01763	0.04247	-0.00127	0.01199
891.45	1.394	0.00701	0.05241	0.03009	0.05744	0.02999	0.03602	0.00879	0.03674	0.05245	0.03805	0.05252	0.098	0.13154	2.68711	1.3187	3.66165	0.017	-0.02718	0.02437	0.04228	0.01513	0.0133
891.9	1.394	0.00523	0.05093	0.03129	0.0758	0.02284	0.03485	0.01698	0.02297	0.05041	0.02325	0.06644	0.10344	0.16726	2.48098	1.32885	0.61064	0.05189	-0.02804	-4.76224E-4	0.03753	0.01578	-0.01256
892.35	1.393	0.01692	0.03026	0.02838	0.04857	0.00453	0.04936	0.03915	0.03052	0.02304	0.04509	0.03638	0.08221	0.1558	2.07237	-1.11355	2.08593	0.08277	-0.01667	-0.01936	0.02584	0.00724	-0.0068
892.79	1.392	0.01233	0.03871	0.03623	0.04506	0.00731	0.06948	0.04312	0.0329	-0.0046	0.04794	0.0467	0.04765	0.15113	1.52005	1.52019	2.22085	0.10183	-0.01261	-0.0141	0.00364	1.13753E-4	0.01133
893.24	1.392	0.02247	0.02938	0.05481	0.04376	0.00284	0.07428	0.03763	0.03715	-0.0258	0.05542	0.06784	0.02584	0.1392	-0.62841	3.23115	1.57156	0.09975	-0.01238	-0.02652	0.01984	0.00658	0.02612
893.69	1.391	0.01741	0.03829	0.07438	0.02969	0.00272	0.07147	0.04153	0.03504	-0.01175	0.03481	0.07678	0.003	0.12136	-0.28349	4.32668	3.48141	0.10795	-0.02587	-0.04805	0.01937	-0.00291	0.00676
894.14	1.39	0.00385	0.06442	0.06377	0.01693	0.02409	0.07156	0.04532	0.04203	-0.01355	0.03314	0.09177	0.01897	0.11628	2.00613	5.74009	3.84267	0.13735	-0.04245	-0.0395	0.02509	-8.71795E-4	0.00941
894.59	1.389	0.01967	0.07651	0.07666	0.00916	0.01622	0.04369	0.03563	0.05386	-0.0081	0.03782	0.09453	0.02878	0.14162	2.87717	6.02986	3.78543	0.14481	-0.04713	-0.03097	0.04822	0.00275	0.00922
895.04	1.389	0.02798	0.07856	0.08886	0.01795	0.0143	0.02413	0.03485	0.05474	0.00578	0.02939	0.08843	0.03422	0.13323	3.33532	5.78288	3.24602	0.12162	-0.02078	-0.0311	0.0542	0.00113	0.01364
895.48	1.388	0.02212	0.09187	0.08864	0.02455	0.0226	0.02868	0.02762	0.03007	0.01036	0.03326	0.10169	0.03878	0.1458	3.43874	4.84334	1.5079	0.12882	-0.03565	-0.02799	0.08365	-0.00446	0.01923
895.93	1.387	0.02341	0.07919	0.08635	0.02727	0.03208	0.02844	0.0124	0.02668	0.00806	0.03385	0.08676	0.02844	0.11162	3.19999	3.201	0.90085	0.10499	-0.01007	0.01344	0.0901	0.00898	0.01945
896.38	1.387	0.02393	0.05504	0.06807	0.03835	0.01928	0.00666	0.01135	0.02458	0.02594	0.03746	0.0822	0.01227	0.12427	2.52916	1.07557	-0.377	0.06002	0.01946	0.02498	0.08466	0.01352	0.00599
896.83	1.386	0.01169	0.02553	0.03761	0.0148	0.0144	0.00461	0.01179	0.0056	0.03133	0.03329	0.04602	0.00678	0.0999	1.64183	-1.81725	1.21239	0.03333	-0.02641	0.02286	0.06535	0.00183	-0.002
897.28	1.385	0.00927	0.02483	-0.00146	0.01392	0.03618	0.01255	0.00733	0.00551	0.04001	0.04239	0.02704	0.00221	0.09214	0.60766	0.40423	1.65822	0.00244	0.03972	0.02768	0.02508	0.01635	0.04074
897.73	1.385	0.01911	0.01861	0.00365	0.01911	0.04327	0.01217	-0.01479	0.04035	0.04372	0.02621	0.04366	0.03027	0.08672	-2.23074	-0.09505	1.49506	-0.08415	0.0664	0.02252	0.01044	0.03232	0.05067
898.17	1.384	0.0041	0.02004	0.019	0.02019	0.03789	0.02279	-0.00794	0.05976	0.06058	0.01777	0.05691	0.05486	0.11753	0.67149	0.54989	1.80288	0.00483	0.07941	0.01726	-0.01562	0.03514	0.04395
898.62	1.383	-0.00124	0.02491	7.58974E-4	0.0151	0.03333	0.04234	0.02011	0.07471	0.0462	0.01309	0.05056	0.05912	0.13343	1.93448	0.28688	1.34458	0.07194	0.0691	0.01747	0.00379	0.03833	0.07025
899.07	1.383	-0.01212	0.0282	0.02447	0.0213	0.01887	0.04031	0.02471	0.08621	0.04292	0.01048	0.06005	0.06671	0.1433	2.88538	1.31317	1.76069	0.11497	0.06122	0.01948	0.00151	0.05275	0.0707
899.52	1.382	-0.02736	0.01098	0.01422	0.02316	-0.00914	0.03895	0.03347	0.09269	0.03077	-0.00464	0.05907	0.06706	0.14724	3.37336	1.71121	1.71363	0.15155	0.05479	0.01955	0.01384	0.05179	0.08328
899.97	1.381	-0.03552	0.01414	0.04016	0.01679	-0.02972	0.04773	0.04013	0.07098	0.02752	0.00417	0.07262	0.05636	0.14779	3.45756	2.61403	0.93019	0.16795	0.05303	0.04052	0.01161	0.02853	0.0737
900.42	1.38	-0.03852	0.01436	0.06231	0.01778	-0.03098	0.05584	0.04326	0.05177	0.03609	0.02304	0.07813	0.03972	0.10522	3.2647	3.24241	2.10899	0.22607	0.04969	0.07392	0.01334	0.02463	0.05639
900.87	1.38	-0.02447	0.02238	0.06533	-0.00344	-0.03301	0.03787	0.05448	0.02739	0.04934	0.01856	0.0852	0.04662	0.13388	2.68166	3.53999	2.43201	0.25563	0.03152	0.08015	0.02829	0.02291	0.03697
901.32	1.379	-0.01545	0.01026	0.05977	-0.01593	-0.02532	0.04292	0.0589	-0.00199	0.05344	0.02614	0.07761	0.06529	0.12554	1.72491	3.29189	2.46528	0.22658	0.00295	0.07613	0.02488	0.01637	0.02173
901.76	1.378	0.01521	0.02182	0.03615	-0.00261	-0.0051	0.04604	0.05616	0.00743	0.05489	0.04518	0.06315	0.08162	0.07456	0.53787	2.52886	2.18716	0.18953	0.04295	0.06399	0.01119	0.02337	0.05994
902.21	1.378	0.02874	0.02514	0.05132	0.00474	0.00158	0.04405	0.04715	0.0139	0.05247	0.03834	0.05883	0.12086	0.10454	-1.17682	0.16371	-0.49805	0.12015	0.0343	0.08169	0.03811	0.01523	0.04447
902.66	1.377	0.05848	0.02515	0.04549	0.02224	0.01002	0.03761	0.04387	0.02339	0.07101	0.0567	0.08451	0.13053	0.15071	0.20355	1.60317	1.84158	0.16468	0.04181	0.0644	0.04198	0.00596	0.02889
903.11	1.376	0.06554	0.03475	0.02651	0.02524	0.01838	0.04976	0.06234	0.02033	0.0676	0.0718	0.08573	0.10479	0.16774	0.29573	2.14046	3.12046	0.14398	0.0172	0.04865	0.05151	0.00912	0.04374
903.56	1.376	0.04812	0.05036	0.00599	0.0156	0.02479	0.0515	0.04404	0.01422	0.04485	0.07072	0.07774	0.08519	0.14709	0.40522	1.67241	4.29922	0.09195	0.03424	0.05871	0.04149	0.02806	0.03579
904.01	1.375	0.01805	0.04398	-0.00765	0.02914	0.00318	0.04348	0.03135	0.02769	0.02225	0.0463	0.07241	0.06872	0.18281	0.39117	4.14556	4.42731	0.09428	0.00742	0.0272	0.02119	0.04655	0.03216
904.46	1.374	0.02395	0.06417	0.03474	0.04047	7.8648E-4	0.05976	0.03088	0.02724	0.04109	0.05042	0.07528	0.08178	0.23841	0.33575	6.66422	5.82728	0.09773	0.00852	0.01439	-0.01378	0.03778	0.01178
904.91	1.374	0.03282	0.07238	0.04732	0.05057	0.01583	0.07354	0.03264	0.02722	0.05356	0.04517	0.06987	0.07418	0.24811	0.35032	7.87598	6.94405	0.13151	-0.00717	0.01535	-0.02501	0.04418	0.0131
905.35	1.373	0.03727	0.07431	0.0603	0.04419	0.03802	0.06324	0.02497	0.03728	0.04438	0.03412	0.06284	0.08707	0.23132	0.34862	8.02536	6.98666	0.06948	0.01046	0.02434	-0.00327	0.0436	0.01766
905.8	1.372	0.05713	0.05055	0.09689	0.05379	0.04615	0.05403	0.02889	0.06691	0.03274	0.04014	0.05794	0.10239	0.25035	0.24574	7.07604	5.94516	0.05258	0.04322	0.01036	0.00506	0.03712	0.02351
906.25	1.372	0.06739	0.04443	0.09484	0.0611	0.06342	0.05295	0.03952	0.07503	0.02501	0.04547	0.04565	0.09694	0.22027	0.21152	5.17079	3.93759	0.10426	0.01548	0.00894	0.00872	0.01005	0.03992
906.7	1.371	0.03828	0.02801	0.08002	0.04612	0.06556	0.04082	0.03517	0.07772	0.0067	0.05089	0.02941	0.07442	0.20904	0.10082	2.51362	1.0878	0.09305	0.02034	0.05409	0.0226	-0.00221	0.03556
907.15	1.37	0.04949	0.0064	0.05903	0.03927	0.06159	0.02246	0.03683	0.08039	0.02611	0.05503	0.06414	0.0651	0.24279	0.1699	2.5452	1.84332	0.09407	0.01214	0.03637	0.03161	-0.00862	0.038
907.6	1.37	0.04355	0.01411	0.04345	0.01182	0.06894	0.02621	0.05775	0.05048	0.05044	0.06235	0.0704	0.07397	0.20658	0.1662	0.85341	1.57421	0.09434	-0.00557	0.04336	0.03783	-0.01197	0.0509
908.05	1.369	0.03409	0.01712	0.00586	-0.01289	0.07678	0.02525	0.05667	0.03509	0.0356	0.06135	0.06149	0.04404	0.13468	0.15388	-1.53309	0.67724	0.08959	-0.02498	0.04759	0.0325	-0.00953	0.07101
908.5	1.368	0.03463	0.00185	-0.0084	0.00949	0.05562	-0.01114	0.02826	0.03453	0.04979	0.03222	0.06284	0.02244	-0.0628	-0.93747	0.05929	-1.29024	-0.65607	-0.3809	0.0114	0.02187	0.00564	0.06087
908.95	1.368	0.05003	0.00875	0.01473	0.01384	0.05946	0.00865	0.05548	0.0404	0.08942	0.05043	0.06142	0.07079	0.15719	0.28586	0.27055	1.84642	0.30188	0.03833	-0.01366	0.01742	-0.03028	0.04846
909.4	1.367	0.05211	0.02226	-5.30769E-4	0.02029	0.05577	0.0207	0.069	0.03365	0.08999	0.05739	0.05517	0.08122	0.31066	1.287	-1.07691	3.6326	0.97206	0.3285	0.00188	-0.01732	-0.03075	0.03659
909.84	1.366	0.05239	0.0166	0.02952	0.02075	0.07016	0.01106	0.04328	0.02645	0.07227	0.04042	0.08828	0.10637	0.36157	2.02928	0.92476	4.18948	1.41523	0.55512	0.00611	0.01364	-0.00834	0.03983
910.29	1.365	0.07103	0.00885	0.0824	0.04334	0.05477	0.00997	0.05103	0.02333	0.05514	0.03813	0.08174	0.11516	0.52632	2.43151	2.68363	5.34693	1.74498	0.71734	-0.01238	0.02704	-0.01138	0.04144
910.74	1.365	0.06002	-0.00961	0.08264	0.03516	0.05024	0.0228	0.05762	0.00749	0.03843	0.0587	0.07571	0.1299	0.48729	2.52362	1.44225	5.66195	1.80805	0.79364	0.01759	-0.0049	-0.00619	0.05345
911.19	1.364	0.0696	-0.02202	0.08379	0.02975	0.03701	0.01858	0.05378	0.01383	-0.00178	0.05995	0.05862	0.11564	0.47567	0.46635	5.13271	5.0328	1.78036	0.78144	0.06193	0.00918	0.00187	0.0801
911.64	1.363	0.08249	0.0072	0.08295	0.02083	0.01937	0.00747	0.05572	0.01364	0.0251	0.03064	0.05065	0.11844	0.56348	2.17995	7.98476	4.44991	1.66291	0.70823	0.06588	0.03843	0.00166	0.06714
912.09	1.363	0.06352	0.04573	0.08652	0.02165	0.02603	9.65501E-4	0.06489	0.00122	0.05447	0.03383	0.05159	0.11906	0.5299	4.18715	9.53359	4.52435	1.29126	0.52323	0.06632	0.03699	-0.0042	0.07868
912.54	1.362	0.0474	0.04758	0.06621	0.01819	0.01862	-0.01207	0.03612	0.01624	0.0455	0.03433	0.04153	0.07654	0.41344	5.16464	9.74373	2.60456	0.68936	0.19895	0.05722	0.02503	-0.00518	0.11198
912.99	1.361	0.06232	0.04859	0.0464	0.01001	-0.00405	-0.02865	0.01519	0.03555	0.06425	0.0096	0.02141	0.06578	0.23599	5.05093	7.88012	1.1332	-0.21994	-0.19592	0.03979	0.03243	-0.01273	0.08114
